ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
314f2bb5-575a-5f29-a372-f95c7629818d,tg:lhbr:27269,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:27269,record identifiers,https://data.letterenhuis.be/ark:/24970/314f2bb5-575a-5f29-a372-f95c7629818d,object identifier,Brieven,,,,,,
314f2bb5-575a-5f29-a372-f95c7629818d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""188b37a4-90b6-4626-8e0c-84fc9c1c70ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4674aa28-3d5a-4d61-8611-94535684ac78"", ""inverseOntologyProperty"": """"}]"
314f2bb5-575a-5f29-a372-f95c7629818d,tg:lhbr:27269,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.0,2036,In Copyright,
314f2bb5-575a-5f29-a372-f95c7629818d,tg:lhbr:27269,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19210129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314f2bb5-575a-5f29-a372-f95c7629818d,tg:lhbr:27269,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1921-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314f2bb5-575a-5f29-a372-f95c7629818d,tg:lhbr:27269,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
314f2bb5-575a-5f29-a372-f95c7629818d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000026212,referentienummer,False,,,,,,,,,,,,,,,
314f2bb5-575a-5f29-a372-f95c7629818d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:27269,brocade id,False,,,,,,,,,,,,,,,
314f2bb5-575a-5f29-a372-f95c7629818d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:27269/N,brocade url,False,,,,,,,,,,,,,,,
314f2bb5-575a-5f29-a372-f95c7629818d,tg:lhbr:27269,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""569165ac-25fd-57d5-9cdc-3bcdca76f218"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c50bcc84-0208-4885-8d00-f0620c9b90e2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
314f2bb5-575a-5f29-a372-f95c7629818d,tg:lhbr:27269,e73_Titles,,,au::3664,,,,lhbr,lhbr,Brief,cb527b63-a6a8-56a5-bce5-1864758afb64,bs,,au::3664:1,au::3664g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/392048"",""au::3664"",""au::3664:1"",""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""Frans van Cauwelaert"",""ark:/83110/x0/d1bb2718-5cdd-527d-b42b-341f7eb73860""],""name"":""Frans van Cauwelaert"",""ark"":""ark:/83110/x0/d1bb2718-5cdd-527d-b42b-341f7eb73860"",""uri"":""/agents/people/392048"",""id"":""au::3664:1"",""resourceArk"":""ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cb527b63-a6a8-56a5-bce5-1864758afb64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314f2bb5-575a-5f29-a372-f95c7629818d,tg:lhbr:27269,e73_Titles,,,au::26363,,,,lhbr,lhbr,Brief,75ab7883-2173-5815-a0cb-93ada4871f1b,co,,au::26363:1,au::26363g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/2820841"",""au::26363"",""au::26363:1"",""ark:/83110/x0/75ab7883-2173-5815-a0cb-93ada4871f1b"",""Frans Gevers"",""ark:/83110/x0/ecdbe115-1160-58d1-b195-fdf1f218bf13""],""name"":""Frans Gevers"",""ark"":""ark:/83110/x0/ecdbe115-1160-58d1-b195-fdf1f218bf13"",""uri"":""/agents/people/2820841"",""id"":""au::26363:1"",""resourceArk"":""ark:/83110/x0/75ab7883-2173-5815-a0cb-93ada4871f1b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/75ab7883-2173-5815-a0cb-93ada4871f1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
