ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
03cc0727-5772-559b-a91c-3ee4af3706d5,tg:lhbr:12349,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:12349,record identifiers,https://data.letterenhuis.be/ark:/24970/03cc0727-5772-559b-a91c-3ee4af3706d5,object identifier,Brieven,,,,,,
03cc0727-5772-559b-a91c-3ee4af3706d5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""415a7cca-adde-4097-9835-61fadec35730"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ba3bf396-7c8d-41a9-a670-4626fbe86f17"", ""inverseOntologyProperty"": """"}]"
03cc0727-5772-559b-a91c-3ee4af3706d5,tg:lhbr:12349,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,2064,In Copyright,
03cc0727-5772-559b-a91c-3ee4af3706d5,tg:lhbr:12349,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19490504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03cc0727-5772-559b-a91c-3ee4af3706d5,tg:lhbr:12349,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1949-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03cc0727-5772-559b-a91c-3ee4af3706d5,tg:lhbr:12349,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
03cc0727-5772-559b-a91c-3ee4af3706d5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000011727,referentienummer,False,,,,,,,,,,,,,,,
03cc0727-5772-559b-a91c-3ee4af3706d5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:12349,brocade id,False,,,,,,,,,,,,,,,
03cc0727-5772-559b-a91c-3ee4af3706d5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:12349/N,brocade url,False,,,,,,,,,,,,,,,
03cc0727-5772-559b-a91c-3ee4af3706d5,tg:lhbr:12349,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""445855bf-95d7-5f71-987d-78f4a1d5fe6f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58725896-83f8-4508-bd78-fb6cee01a396"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
