ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0a68164e-1d53-5f10-a886-33a43075d136,tg:lhbr:61567,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:61567,record identifiers,https://data.letterenhuis.be/ark:/24970/0a68164e-1d53-5f10-a886-33a43075d136,object identifier,Brieven,,,,,,
0a68164e-1d53-5f10-a886-33a43075d136,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e387e06c-21d4-4b15-8c6f-e7c44a80cd1c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""42b2febf-9c78-4a5e-ac6b-ab6316bc4e5a"", ""inverseOntologyProperty"": """"}]"
0a68164e-1d53-5f10-a886-33a43075d136,tg:lhbr:61567,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,2053,In Copyright,
0a68164e-1d53-5f10-a886-33a43075d136,tg:lhbr:61567,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a68164e-1d53-5f10-a886-33a43075d136,tg:lhbr:61567,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a68164e-1d53-5f10-a886-33a43075d136,tg:lhbr:61567,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1938,1938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a68164e-1d53-5f10-a886-33a43075d136,tg:lhbr:61567,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
0a68164e-1d53-5f10-a886-33a43075d136,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000058917,referentienummer,False,,,,,,,,,,,,,,,
0a68164e-1d53-5f10-a886-33a43075d136,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:61567,brocade id,False,,,,,,,,,,,,,,,
0a68164e-1d53-5f10-a886-33a43075d136,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:61567/N,brocade url,False,,,,,,,,,,,,,,,
