ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0d831e98-c241-5a1d-801b-ea52af2aeef0,tg:lhbr:208246,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:208246,record identifiers,https://data.letterenhuis.be/ark:/24970/0d831e98-c241-5a1d-801b-ea52af2aeef0,object identifier,Brieven,,,,,,
0d831e98-c241-5a1d-801b-ea52af2aeef0,tg:lhbr:208246,e73_AnnotationsImmaterial,1,note.lhalg,"<p>bijlage: gedichten</p>
","<p>bijlage: gedichten</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d831e98-c241-5a1d-801b-ea52af2aeef0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e2148814-3cd7-45ff-85a6-cec9f630d134"", ""ontologyProperty"": """", ""resourceXresourceId"": ""45d34d2f-49b9-471a-ac94-23782e3db225"", ""inverseOntologyProperty"": """"}]"
0d831e98-c241-5a1d-801b-ea52af2aeef0,tg:lhbr:208246,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
0d831e98-c241-5a1d-801b-ea52af2aeef0,tg:lhbr:208246,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
0d831e98-c241-5a1d-801b-ea52af2aeef0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000197758,referentienummer,False,,,,,,,,,,,,,,,
0d831e98-c241-5a1d-801b-ea52af2aeef0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:208246,brocade id,False,,,,,,,,,,,,,,,
0d831e98-c241-5a1d-801b-ea52af2aeef0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:208246/N,brocade url,False,,,,,,,,,,,,,,,
0d831e98-c241-5a1d-801b-ea52af2aeef0,tg:lhbr:208246,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8c7be739-daed-5abd-82ad-396990f94d5c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f2bf2a3-9807-4472-b6b4-eefecb3b4434"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
0d831e98-c241-5a1d-801b-ea52af2aeef0,tg:lhbr:208246,e73_Titles,,,au::53706,,,,lhbr,lhbr,Brief,50b37493-ece7-5b43-8cb3-16f4724246b5,bs,,au::53706:1,au::53706g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/5746542"",""au::53706"",""au::53706:1"",""ark:/83110/x0/50b37493-ece7-5b43-8cb3-16f4724246b5"",""Sef Gielen"",""ark:/83110/x0/1ea94a62-18ff-5db4-91d3-720ad4755de8""],""name"":""Sef Gielen"",""ark"":""ark:/83110/x0/1ea94a62-18ff-5db4-91d3-720ad4755de8"",""uri"":""/agents/people/5746542"",""id"":""au::53706:1"",""resourceArk"":""ark:/83110/x0/50b37493-ece7-5b43-8cb3-16f4724246b5"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/50b37493-ece7-5b43-8cb3-16f4724246b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d831e98-c241-5a1d-801b-ea52af2aeef0,tg:lhbr:208246,e73_Titles,,,au::5664,,,,lhbr,lhbr,Brief,6cd5cefd-c688-5c3d-afa9-06819855626c,co,,au::5664:1,au::5664g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/606048"",""au::5664"",""au::5664:1"",""ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c"",""Dietsche Warande en Belfort"",""ark:/83110/x0/46ea4605-e8b6-535f-acb6-ec9e2a4183f4""],""name"":""Dietsche Warande en Belfort"",""ark"":""ark:/83110/x0/46ea4605-e8b6-535f-acb6-ec9e2a4183f4"",""uri"":""/agents/corporate_entities/606048"",""id"":""au::5664:1"",""resourceArk"":""ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6cd5cefd-c688-5c3d-afa9-06819855626c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
