ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1143a988-29c3-5a02-a37a-445156410a1c,tg:lhbr:285910,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:285910,record identifiers,https://data.letterenhuis.be/ark:/24970/1143a988-29c3-5a02-a37a-445156410a1c,object identifier,Brieven,,,,,,
1143a988-29c3-5a02-a37a-445156410a1c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aee27b51-f313-4933-858b-59664a3405f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0901f125-db4d-4cd9-8409-11d62a7320be"", ""inverseOntologyProperty"": """"}]"
1143a988-29c3-5a02-a37a-445156410a1c,tg:lhbr:285910,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright,
1143a988-29c3-5a02-a37a-445156410a1c,tg:lhbr:285910,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19830526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1143a988-29c3-5a02-a37a-445156410a1c,tg:lhbr:285910,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1983-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1143a988-29c3-5a02-a37a-445156410a1c,tg:lhbr:285910,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
1143a988-29c3-5a02-a37a-445156410a1c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000274439,referentienummer,False,,,,,,,,,,,,,,,
1143a988-29c3-5a02-a37a-445156410a1c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:285910,brocade id,False,,,,,,,,,,,,,,,
1143a988-29c3-5a02-a37a-445156410a1c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:285910/N,brocade url,False,,,,,,,,,,,,,,,
1143a988-29c3-5a02-a37a-445156410a1c,tg:lhbr:285910,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b8fde3b8-fad9-5e2b-9fe7-b844eebd7e51"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f3ac972-2e23-4936-9843-205e4ad3b447"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
1143a988-29c3-5a02-a37a-445156410a1c,tg:lhbr:285910,e73_Titles,,,au::619,,,,lhbr,lhbr,Brief,a09709d9-aca0-5603-8f5d-b80ccc66a2bf,bs,,au::619:1,au::619g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/66233"",""au::619"",""au::619:1"",""ark:/83110/x0/a09709d9-aca0-5603-8f5d-b80ccc66a2bf"",""Leo Apostel"",""ark:/83110/x0/3ce7bd4e-5e85-5ac1-9766-0df7254c7a27""],""name"":""Leo Apostel"",""ark"":""ark:/83110/x0/3ce7bd4e-5e85-5ac1-9766-0df7254c7a27"",""uri"":""/agents/people/66233"",""id"":""au::619:1"",""resourceArk"":""ark:/83110/x0/a09709d9-aca0-5603-8f5d-b80ccc66a2bf"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a09709d9-aca0-5603-8f5d-b80ccc66a2bf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1143a988-29c3-5a02-a37a-445156410a1c,tg:lhbr:285910,e73_Titles,,,au::15771,,,,lhbr,lhbr,Brief,e607b34e-1be2-5e1b-870d-cb3a599b6d2c,co,,au::15771:1,au::15771g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1687497"",""au::15771"",""au::15771:1"",""ark:/83110/x0/e607b34e-1be2-5e1b-870d-cb3a599b6d2c"",""Daniël Robberechts"",""ark:/83110/x0/81fa82e9-0d3e-5f87-a8f2-b7b0c6a52685""],""name"":""Daniël Robberechts"",""ark"":""ark:/83110/x0/81fa82e9-0d3e-5f87-a8f2-b7b0c6a52685"",""uri"":""/agents/people/1687497"",""id"":""au::15771:1"",""resourceArk"":""ark:/83110/x0/e607b34e-1be2-5e1b-870d-cb3a599b6d2c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e607b34e-1be2-5e1b-870d-cb3a599b6d2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
