ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2d92d36c-5025-537f-9a80-fe9fb8763d1b,tg:lhbr:308330,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:308330,record identifiers,https://data.letterenhuis.be/ark:/24970/2d92d36c-5025-537f-9a80-fe9fb8763d1b,object identifier,Brieven,,,,,,
2d92d36c-5025-537f-9a80-fe9fb8763d1b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""04c1fb6c-126d-46c6-a927-2429c0170bec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1d631b2-8456-4471-a681-a31bf7bc1dd7"", ""inverseOntologyProperty"": """"}]"
2d92d36c-5025-537f-9a80-fe9fb8763d1b,tg:lhbr:308330,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.0,2102,In Copyright,
2d92d36c-5025-537f-9a80-fe9fb8763d1b,tg:lhbr:308330,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19871026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d92d36c-5025-537f-9a80-fe9fb8763d1b,tg:lhbr:308330,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1987-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d92d36c-5025-537f-9a80-fe9fb8763d1b,tg:lhbr:308330,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
2d92d36c-5025-537f-9a80-fe9fb8763d1b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000296671,referentienummer,False,,,,,,,,,,,,,,,
2d92d36c-5025-537f-9a80-fe9fb8763d1b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:308330,brocade id,False,,,,,,,,,,,,,,,
2d92d36c-5025-537f-9a80-fe9fb8763d1b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:308330/N,brocade url,False,,,,,,,,,,,,,,,
2d92d36c-5025-537f-9a80-fe9fb8763d1b,tg:lhbr:308330,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""68138909-e3c2-5d64-9db3-37219c6dd190"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7c32913-9964-4fdd-b306-17ef13142b3d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
2d92d36c-5025-537f-9a80-fe9fb8763d1b,tg:lhbr:308330,e73_Titles,,,au::12170,,,,lhbr,lhbr,Brief,71f46c5a-fae6-5f70-a6df-be2c10eb52eb,bs,,au::12170:1,au::12170g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/1302190"",""au::12170"",""au::12170:1"",""ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb"",""Manteau"",""ark:/83110/x0/b42cb726-e0b0-521e-9b61-6a7dbc015a13""],""name"":""Manteau"",""ark"":""ark:/83110/x0/b42cb726-e0b0-521e-9b61-6a7dbc015a13"",""uri"":""/agents/corporate_entities/1302190"",""id"":""au::12170:1"",""resourceArk"":""ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/71f46c5a-fae6-5f70-a6df-be2c10eb52eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d92d36c-5025-537f-9a80-fe9fb8763d1b,tg:lhbr:308330,e73_Titles,,,au::442,,,,lhbr,lhbr,Brief,91097edd-e9ef-50bc-9b49-967712cd7a78,co,,au::442:1,au::442g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/47294"",""au::442"",""au::442:1"",""ark:/83110/x0/91097edd-e9ef-50bc-9b49-967712cd7a78"",""Marc Andries"",""ark:/83110/x0/8d45cf70-970f-5805-9937-2b8007f9aeaf""],""name"":""Marc Andries"",""ark"":""ark:/83110/x0/8d45cf70-970f-5805-9937-2b8007f9aeaf"",""uri"":""/agents/people/47294"",""id"":""au::442:1"",""resourceArk"":""ark:/83110/x0/91097edd-e9ef-50bc-9b49-967712cd7a78"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/91097edd-e9ef-50bc-9b49-967712cd7a78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
