ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
093b67d1-212a-5bc9-be08-936baa223ac5,tg:lhbr:255053,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:255053,record identifiers,https://data.letterenhuis.be/ark:/24970/093b67d1-212a-5bc9-be08-936baa223ac5,object identifier,Brieven,,,,,,
093b67d1-212a-5bc9-be08-936baa223ac5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""97183694-ed1b-4c21-a34f-2b6cfd129992"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d07be288-2bdf-400f-87b5-bc4070797ac9"", ""inverseOntologyProperty"": """"}]"
093b67d1-212a-5bc9-be08-936baa223ac5,tg:lhbr:255053,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
093b67d1-212a-5bc9-be08-936baa223ac5,tg:lhbr:255053,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19531203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
093b67d1-212a-5bc9-be08-936baa223ac5,tg:lhbr:255053,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1953-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
093b67d1-212a-5bc9-be08-936baa223ac5,tg:lhbr:255053,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
093b67d1-212a-5bc9-be08-936baa223ac5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000243845,referentienummer,False,,,,,,,,,,,,,,,
093b67d1-212a-5bc9-be08-936baa223ac5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:255053,brocade id,False,,,,,,,,,,,,,,,
093b67d1-212a-5bc9-be08-936baa223ac5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:255053/N,brocade url,False,,,,,,,,,,,,,,,
093b67d1-212a-5bc9-be08-936baa223ac5,tg:lhbr:255053,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b578fb2d-0321-5ef7-a723-3e662df26519"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03d3b9be-0eb7-4c34-a8f9-b86ee150f670"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
