ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2c7f0b0f-bddd-573d-87ee-af94ca94ccaf,tg:lhbr:59453,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:59453,record identifiers,https://data.letterenhuis.be/ark:/24970/2c7f0b0f-bddd-573d-87ee-af94ca94ccaf,object identifier,Brieven,,,,,,
2c7f0b0f-bddd-573d-87ee-af94ca94ccaf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""46eabff8-ec70-4307-82f0-68e5a51bbb7b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c3c5b93-7104-4298-a012-7165ce437d78"", ""inverseOntologyProperty"": """"}]"
2c7f0b0f-bddd-573d-87ee-af94ca94ccaf,tg:lhbr:59453,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897.0,2012,No Known Copyright,
2c7f0b0f-bddd-573d-87ee-af94ca94ccaf,tg:lhbr:59453,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18970525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c7f0b0f-bddd-573d-87ee-af94ca94ccaf,tg:lhbr:59453,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1897-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c7f0b0f-bddd-573d-87ee-af94ca94ccaf,tg:lhbr:59453,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
2c7f0b0f-bddd-573d-87ee-af94ca94ccaf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000056850,referentienummer,False,,,,,,,,,,,,,,,
2c7f0b0f-bddd-573d-87ee-af94ca94ccaf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:59453,brocade id,False,,,,,,,,,,,,,,,
2c7f0b0f-bddd-573d-87ee-af94ca94ccaf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:59453/N,brocade url,False,,,,,,,,,,,,,,,
2c7f0b0f-bddd-573d-87ee-af94ca94ccaf,tg:lhbr:59453,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e6836f8a-db67-5d51-a868-07c4b8faff97"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9334d72d-d136-43d1-98ff-198ca57da114"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
2c7f0b0f-bddd-573d-87ee-af94ca94ccaf,tg:lhbr:59453,e73_Titles,,,au::7572,,,,lhbr,lhbr,Brief,08b7e781-9eb2-541c-a051-a75f4362e26d,bs,,au::7572:1,au::7572g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/810204"",""au::7572"",""au::7572:1"",""ark:/83110/x0/08b7e781-9eb2-541c-a051-a75f4362e26d"",""Paul Gilson"",""ark:/83110/x0/7089b803-fc9c-5398-89f4-8dd5219c0a7a""],""name"":""Paul Gilson"",""ark"":""ark:/83110/x0/7089b803-fc9c-5398-89f4-8dd5219c0a7a"",""uri"":""/agents/people/810204"",""id"":""au::7572:1"",""resourceArk"":""ark:/83110/x0/08b7e781-9eb2-541c-a051-a75f4362e26d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/08b7e781-9eb2-541c-a051-a75f4362e26d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c7f0b0f-bddd-573d-87ee-af94ca94ccaf,tg:lhbr:59453,e73_Titles,,,au::10236,,,,lhbr,lhbr,Brief,77f80908-578d-5e22-b42e-b86ea48283df,co,,au::10236:1,au::10236g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1095252"",""au::10236"",""au::10236:1"",""ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df"",""Edward Keurvels"",""ark:/83110/x0/98b35fd5-40e0-50e5-9965-31aaaf6b1ab1""],""name"":""Edward Keurvels"",""ark"":""ark:/83110/x0/98b35fd5-40e0-50e5-9965-31aaaf6b1ab1"",""uri"":""/agents/people/1095252"",""id"":""au::10236:1"",""resourceArk"":""ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
