ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
c91fe4a8-0538-5f67-82d4-7531ea37ddf1,tg:rubgr:2430,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2430,record identifiers,https://data.rubenianum.be//ark:/86530/c91fe4a8-0538-5f67-82d4-7531ea37ddf1,object identifier,Foto's,,,,
c91fe4a8-0538-5f67-82d4-7531ea37ddf1,tg:rubgr:2430,e73_AssociatedRecords,1,,,,,,,,,rubgr_foto,gerelateerd object,tg:rubgr:2429,Verwijzing naar Grossmann object,,69f08c39-b838-57b1-98b6-0d04ac59ebf9,"[{""resourceId"": ""69f08c39-b838-57b1-98b6-0d04ac59ebf9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d67f99fb-128c-4e75-bb3c-d8ba50c46fef"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c91fe4a8-0538-5f67-82d4-7531ea37ddf1,tg:rubgr:2430,e73_AssociatedRecords,2,,,,,,,,,rubgr_foto,gerelateerd object,tg:rubgr:2450,Verwijzing naar Grossmann object,,b42b1aea-317d-5bfc-ad92-92f2c6fa28b2,"[{""resourceId"": ""b42b1aea-317d-5bfc-ad92-92f2c6fa28b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1cf4db5a-8721-49f3-83b5-094bfa87462a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c91fe4a8-0538-5f67-82d4-7531ea37ddf1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0ab8e6ef-66cb-4bb9-9caa-0fde475d9c42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bdafa5c5-4298-43bb-835e-cd526126fc8d"", ""inverseOntologyProperty"": """"}]"
c91fe4a8-0538-5f67-82d4-7531ea37ddf1,tg:rubgr:2430,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
c91fe4a8-0538-5f67-82d4-7531ea37ddf1,tg:rubgr:2430,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>[Kleur][Getypt]: Jan Breughel [sic] the Elder, A River Landscape, On Metal: 12 3/4 x 16 ins. P612.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c91fe4a8-0538-5f67-82d4-7531ea37ddf1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002430,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
c91fe4a8-0538-5f67-82d4-7531ea37ddf1,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4672</priref>
			<number>AFG_082_003</number>
			<content>[Kleur][Getypt]: Jan Breughel [sic] the Elder, A River Landscape, On Metal: 12 3/4 x 16 ins. P612.</content>
			<object.object_number>AFG_082</object.object_number>
			<object.object_name>Losse stukken</object.object_name>
			<related_object.title>1 zw/w foto. [Getypt]: Jan Brueghel the Elder, A River Landscape. Copper: 123/4 x 16 inches P612; [Notities FG]: 'With Richard Green, 44 Dover Street  W.1, Old Master Exhit. May 1976.</related_object.title>
			<related_object.title>[Doorslag en kopie bewaard][2 bladen] Korte inhoud: Dankt voor de toegezonden foto's en transparant [niet bewaard?]. Kent de compositie is een eenszinds andere versie die gesigneerd en gedateerd is: J. BRUEGHEL 1607, collectie Earl of Warwick (exh. Bruges, L'art flamand dans les collections britanniques, 1956, N&#176;56, pl. 43 en H. Gerson, Art and Architecture in Belgium 1600 to 1800, 1960, pp. 56, 181, N&#176; 24 for other versions; pl. 46B. Beschrijft verschil met Warwick. Heeft erover gesproken met zijn directeur Mr. Conran. Kunnen het werk niet aankopen maar hebben het voorgelegd aan de mecenas van de Gallery. Vraagt om de transparant te mogen houden; [Notities FG op doorslag]: 'In addition there is a version of the same landscape in the Antwerp Museum (N&#176; 983), panel, 44 x 80 cm, with different figures by Vranckx 'Voyageurs surpris par des soldats pillards'; exh. Rubens diplomate 1962, N&#176; 10, pl. 25) &amp; weaker than the other version. According to Antwerp Cat. 1948 one exact replica of the Vranckx &amp; Brueghel picture in Munich Pinakothek (N&#176; 4895 in 1936 catal.(?) not in 1963 catal.), Copper 25 x 54 cm (1884 catal. N&#176; 701 seems to agree with Warwick [onleesbaar].</related_object.title>
			<class>AFG</class>
			<editorial_form>transparant</editorial_form>
			<object.title/>
			<keyword>Brueghel, Jan I</keyword>
			<object.creator>Breughel, Jan I</object.creator>
			<input.date>2013-08-23</input.date>
			<edit.date>2015-01-09</edit.date>
			<edit.date>2013-08-23</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<related_object.reference>AFG_082_002</related_object.reference>
			<related_object.reference>AFG_082_023</related_object.reference>
			<edit.time>15:07:13</edit.time>
			<edit.time>15:39:43</edit.time>
			<input.time>15:38:55</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
c91fe4a8-0538-5f67-82d4-7531ea37ddf1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2430,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
c91fe4a8-0538-5f67-82d4-7531ea37ddf1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2430/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
c91fe4a8-0538-5f67-82d4-7531ea37ddf1,tg:rubgr:2430,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""74143821-e695-51e5-952f-2aedb2fb47da"", ""ontologyProperty"": """", ""resourceXresourceId"": ""206f0ec2-9f80-43e5-9da5-88da192e4928"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
c91fe4a8-0538-5f67-82d4-7531ea37ddf1,tg:rubgr:2430,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_082_003,repository numbers,,,,,,,,,,,,,
c91fe4a8-0538-5f67-82d4-7531ea37ddf1,tg:rubgr:2430,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_082_003,titles proper,Dutch (language),,,,,,,,,,
c91fe4a8-0538-5f67-82d4-7531ea37ddf1,tg:rubgr:2430,e73_Titles,,,au::3025,,,,,,,rubgr_foto,,,,,,,,,,,,,,,,,,,,,,,,rub,Foto,59eb3f16-3ccd-5155-9cba-c85b515f01ef,kw,keywords,au::3025:1,au::3025g:1,,"dlod={""suggest"":[""/agents/people/323675"",""au::3025"",""au::3025:1"",""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""Jan I Brueghel"",""ark:/83110/x0/df75da3e-39fc-5a74-933f-88c5eaa32c4e""],""name"":""Jan I Brueghel"",""ark"":""ark:/83110/x0/df75da3e-39fc-5a74-933f-88c5eaa32c4e"",""uri"":""/agents/people/323675"",""id"":""au::3025:1"",""resourceArk"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef,au_code,,,,,,,,,,,,,,,
