ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
a72a1a6a-c98a-5410-b745-43abfdd72cdf,tg:rubgr:908,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:908,record identifiers,https://data.rubenianum.be//ark:/86530/a72a1a6a-c98a-5410-b745-43abfdd72cdf,object identifier,Foto's,,,,
a72a1a6a-c98a-5410-b745-43abfdd72cdf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5c7d9d31-6c8f-4fd5-a5fa-47e103436d42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b8ba713-318e-40ae-ad54-b23f2766b577"", ""inverseOntologyProperty"": """"}]"
a72a1a6a-c98a-5410-b745-43abfdd72cdf,tg:rubgr:908,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
a72a1a6a-c98a-5410-b745-43abfdd72cdf,tg:rubgr:908,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>5 zw/w detailfoto's.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a72a1a6a-c98a-5410-b745-43abfdd72cdf,tg:rubgr:908,e73_ExternalRelationsExtras,a::rub.24,ow.link,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,260968,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a72a1a6a-c98a-5410-b745-43abfdd72cdf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000908,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
a72a1a6a-c98a-5410-b745-43abfdd72cdf,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3160</priref>
			<number>AFG_020_021</number>
			<content>5 zw/w detailfoto's.</content>
			<object.object_number>AFG_020</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>The Adoration of the Kings</object.title>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-02-21</input.date>
			<edit.date>2014-02-20</edit.date>
			<edit.date>2012-02-28</edit.date>
			<edit.date>2012-02-21</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>14:16:49</edit.time>
			<edit.time>09:55:29</edit.time>
			<edit.time>12:25:43</edit.time>
			<input.time>12:24:19</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
a72a1a6a-c98a-5410-b745-43abfdd72cdf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:908,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
a72a1a6a-c98a-5410-b745-43abfdd72cdf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:908/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
a72a1a6a-c98a-5410-b745-43abfdd72cdf,tg:rubgr:908,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ed7b5e62-708f-50d2-b5e9-25554d3b9d4c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59755b0d-e2e3-4a09-8cbb-10a9a32f816d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
a72a1a6a-c98a-5410-b745-43abfdd72cdf,tg:rubgr:908,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_020_021,repository numbers,,,,,,,,,,,,,
a72a1a6a-c98a-5410-b745-43abfdd72cdf,tg:rubgr:908,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_020_021,titles proper,Dutch (language),,,,,,,,,,
