ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
f4c69118-e74c-5256-bed2-367146e90726,tg:rubgr:2388,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2388,record identifiers,https://data.rubenianum.be//ark:/86530/f4c69118-e74c-5256-bed2-367146e90726,object identifier,Foto's,,,,
f4c69118-e74c-5256-bed2-367146e90726,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""83be24c6-769d-4a0b-bb0e-bb219ca1586b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c75b5a8-20df-4ea3-b575-4d1298d50cda"", ""inverseOntologyProperty"": """"}]"
f4c69118-e74c-5256-bed2-367146e90726,tg:rubgr:2388,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
f4c69118-e74c-5256-bed2-367146e90726,tg:rubgr:2388,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>1 zw/w foto. [Notitie in onbekend handschrift]: 'copper, 15 x 24 1/2 inches; [Notitie FG]: Attributed Adrian van Stalbempt; Hallsborourgh May 1956.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4c69118-e74c-5256-bed2-367146e90726,tg:rubgr:2388,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Stalbemt, Adriaen van",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4c69118-e74c-5256-bed2-367146e90726,tg:rubgr:2388,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Londen, William Hallsborough Gallery",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4c69118-e74c-5256-bed2-367146e90726,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002388,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4c69118-e74c-5256-bed2-367146e90726,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4631</priref>
			<number>AFG_077_072</number>
			<content>1 zw/w foto. [Notitie in onbekend handschrift]: 'copper, 15 x 24 1/2 inches; [Notitie FG]: Attributed Adrian van Stalbempt; Hallsborourgh May 1956.</content>
			<object.object_number>AFG_077</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>Grossmann 242</object.title>
			<keyword>Stalbemt, Adriaen van</keyword>
			<keyword>Londen, William Hallsborough Gallery</keyword>
			<object.creator>Breughel, Jan I</object.creator>
			<input.date>2013-06-20</input.date>
			<edit.date>2013-06-20</edit.date>
			<edit.date>2013-06-20</edit.date>
			<edit.date>2013-06-20</edit.date>
			<edit.date>2013-06-20</edit.date>
			<edit.date>2013-06-20</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>15:57:55</edit.time>
			<edit.time>15:57:39</edit.time>
			<edit.time>15:56:48</edit.time>
			<edit.time>15:55:46</edit.time>
			<edit.time>15:48:22</edit.time>
			<input.time>15:31:09</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4c69118-e74c-5256-bed2-367146e90726,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2388,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4c69118-e74c-5256-bed2-367146e90726,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2388/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
