ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
1d630d35-bd40-5ed3-bd36-32198ce841af,tg:rubgr:3332,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3332,record identifiers,https://data.rubenianum.be//ark:/86530/1d630d35-bd40-5ed3-bd36-32198ce841af,object identifier,Foto's,,,,
1d630d35-bd40-5ed3-bd36-32198ce841af,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c848391d-19c0-43f0-b1d5-8bf686c14b3a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5dbd0ec8-cb0f-47bb-8bac-e5dc593f4a8e"", ""inverseOntologyProperty"": """"}]"
1d630d35-bd40-5ed3-bd36-32198ce841af,tg:rubgr:3332,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
1d630d35-bd40-5ed3-bd36-32198ce841af,tg:rubgr:3332,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>1 zw/w foto: [Stempel Marburg][Notitie in onbekend handschrift]: ' P. Brueghel d.J. (1564-1637/38) Alter Bauer und Bauerin; [Notitie FG]: ' Budapest, Mus.f. bild. Künste.'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d630d35-bd40-5ed3-bd36-32198ce841af,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003332,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d630d35-bd40-5ed3-bd36-32198ce841af,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5584</priref>
			<number>AFG_092_062</number>
			<content>1 zw/w foto: [Stempel Marburg][Notitie in onbekend handschrift]: ' P. Brueghel d.J. (1564-1637/38) Alter Bauer und Bauerin; [Notitie FG]: ' Budapest, Mus.f. bild. K&#252;nste.'</content>
			<object.object_number>AFG_092</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>Wrong or doubtful Attributions except Jan Brueghel. Copies after Lost Pictures &amp; after extant Works. Grossmann 242</object.title>
			<keyword>Brueghel, Pieter II</keyword>
			<keyword>Boedapest, Sz&#233;pm&#252;v&#233;szeti M&#250;zeum</keyword>
			<object.creator/>
			<input.date>2014-06-17</input.date>
			<input.name>Centrum</input.name>
			<input.time>14:41:10</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d630d35-bd40-5ed3-bd36-32198ce841af,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3332,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d630d35-bd40-5ed3-bd36-32198ce841af,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3332/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d630d35-bd40-5ed3-bd36-32198ce841af,tg:rubgr:3332,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3935aea7-c7d1-5c13-8510-8d5abfc1db35"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cca1b59b-c94f-4941-b3e9-19f425f8d37c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
1d630d35-bd40-5ed3-bd36-32198ce841af,tg:rubgr:3332,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_092_062,repository numbers,,,,,,,,,,,,,
