ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
b00e3e7d-9dd4-5966-9628-c8deed0cdb59,tg:rubgr:71,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:71,record identifiers,https://data.rubenianum.be//ark:/86530/b00e3e7d-9dd4-5966-9628-c8deed0cdb59,object identifier,Foto's,,,,
b00e3e7d-9dd4-5966-9628-c8deed0cdb59,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1aa77791-e8cd-42e1-a1cd-7a9307e6a920"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0582d56d-4a1a-456e-a0be-c96929f9c7f3"", ""inverseOntologyProperty"": """"}]"
b00e3e7d-9dd4-5966-9628-c8deed0cdb59,tg:rubgr:71,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
b00e3e7d-9dd4-5966-9628-c8deed0cdb59,tg:rubgr:71,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>2 infraroodfoto's: 1 van het geheel; 1 van de signatuur en datering, The Putnam Foundation.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b00e3e7d-9dd4-5966-9628-c8deed0cdb59,tg:rubgr:71,e73_ExternalRelationsExtras,a::rub.6,ow.link,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,261198,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b00e3e7d-9dd4-5966-9628-c8deed0cdb59,tg:rubgr:71,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"San Diego, The Putnam Foundation",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b00e3e7d-9dd4-5966-9628-c8deed0cdb59,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000071,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
b00e3e7d-9dd4-5966-9628-c8deed0cdb59,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2311</priref>
			<number>AFG_002_016</number>
			<content>2 infraroodfoto's: 1 van het geheel; 1 van de signatuur en datering, The Putnam Foundation.</content>
			<object.object_number>AFG_002</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Infraroodfoto</editorial_form>
			<object.title>Landscape with the parable of the sower</object.title>
			<keyword>San Diego, The Putnam Foundation</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2011-08-18</input.date>
			<edit.date>2011-10-28</edit.date>
			<edit.date>2011-08-18</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>08:49:31</edit.time>
			<edit.time>13:25:03</edit.time>
			<input.time>13:22:31</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
b00e3e7d-9dd4-5966-9628-c8deed0cdb59,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:71,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
b00e3e7d-9dd4-5966-9628-c8deed0cdb59,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:71/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
