ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
865dad8b-53d3-5f68-929c-9321e4733174,tg:rubgr:2151,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2151,record identifiers,https://data.rubenianum.be//ark:/86530/865dad8b-53d3-5f68-929c-9321e4733174,object identifier,Foto's,,,,
865dad8b-53d3-5f68-929c-9321e4733174,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b1bf6c04-3b8a-4dd4-8b13-5e815dd21d57"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aec08eb6-5b21-46c1-b704-b1d59c97f2c4"", ""inverseOntologyProperty"": """"}]"
865dad8b-53d3-5f68-929c-9321e4733174,tg:rubgr:2151,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
865dad8b-53d3-5f68-929c-9321e4733174,tg:rubgr:2151,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>1 zw/w foto [Stempel: Aufnahme des Kunsthistorischen Museum, Wien]. [Notitie FG]: Momper: 'Gebirgslandschaft' (St. Gotthard).</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865dad8b-53d3-5f68-929c-9321e4733174,tg:rubgr:2151,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Momper, Joos de (II)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865dad8b-53d3-5f68-929c-9321e4733174,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002151,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
865dad8b-53d3-5f68-929c-9321e4733174,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4416</priref>
			<number>AFG_059_008</number>
			<content>1 zw/w foto [Stempel: Aufnahme des Kunsthistorischen Museum, Wien]. [Notitie FG]: Momper: 'Gebirgslandschaft' (St. Gotthard).</content>
			<object.object_number>AFG_059</object.object_number>
			<object.object_name>Losse stukken</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>foto</editorial_form>
			<object.title>Doubtful and Wrong Attributions</object.title>
			<keyword>Momper, Joos de (II)</keyword>
			<keyword>Wenen, Kunsthistorisches Museum</keyword>
			<object.creator/>
			<input.date>2013-04-18</input.date>
			<edit.date>2014-10-24</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:01:28</edit.time>
			<input.time>09:54:53</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
865dad8b-53d3-5f68-929c-9321e4733174,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2151,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
865dad8b-53d3-5f68-929c-9321e4733174,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2151/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
865dad8b-53d3-5f68-929c-9321e4733174,tg:rubgr:2151,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c1472533-a4da-5b03-9964-9bcbbd1a7fd7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc5bfe1d-ad28-493f-acb9-2e5133a62d67"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
865dad8b-53d3-5f68-929c-9321e4733174,tg:rubgr:2151,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_059_008,repository numbers,,,,,,,,,,,,,
865dad8b-53d3-5f68-929c-9321e4733174,tg:rubgr:2151,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_059_008,titles proper,Dutch (language),,,,,,,,,,
865dad8b-53d3-5f68-929c-9321e4733174,tg:rubgr:2151,e73_Titles,,,au::28097,,,,,,,rubgr_foto,,,,,,,,,,,,,,,,,,,,,,,,rub,Foto,4fd76377-5c60-5949-a1f5-8d7453c6c945,kw,keywords,au::28097:1,au::28097g:1,,"dlod={""suggest"":[""/agents/corporate_entities/3006379"",""au::28097"",""au::28097:1"",""ark:/83110/x0/4fd76377-5c60-5949-a1f5-8d7453c6c945"",""Kunsthistorisches Museum [Wenen (A)]"",""ark:/83110/x0/e8a039cc-8a4b-5ca4-a57d-274b1249a3d5""],""name"":""Kunsthistorisches Museum [Wenen (A)]"",""ark"":""ark:/83110/x0/e8a039cc-8a4b-5ca4-a57d-274b1249a3d5"",""uri"":""/agents/corporate_entities/3006379"",""id"":""au::28097:1"",""resourceArk"":""ark:/83110/x0/4fd76377-5c60-5949-a1f5-8d7453c6c945"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4fd76377-5c60-5949-a1f5-8d7453c6c945,au_code,,,,,,,,,,,,,,,
