ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
1fa17693-cbd8-5182-93f6-14a1b39ad5f6,tg:rubgr:2298,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2298,record identifiers,https://data.rubenianum.be//ark:/86530/1fa17693-cbd8-5182-93f6-14a1b39ad5f6,object identifier,Foto's,,,,
1fa17693-cbd8-5182-93f6-14a1b39ad5f6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""29f5a3b4-7a4a-4f35-9b65-7543f72add8e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b694fa21-9bbf-4812-946a-bb092ce9c3e4"", ""inverseOntologyProperty"": """"}]"
1fa17693-cbd8-5182-93f6-14a1b39ad5f6,tg:rubgr:2298,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
1fa17693-cbd8-5182-93f6-14a1b39ad5f6,tg:rubgr:2298,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,19560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1fa17693-cbd8-5182-93f6-14a1b39ad5f6,tg:rubgr:2298,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,1956-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1fa17693-cbd8-5182-93f6-14a1b39ad5f6,tg:rubgr:2298,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>1 zw/w foto (Jan) &quot;BRVEGHEL 1602&quot;, Copper 7 1/4 x 12 5/8 in. (18,5 x 32 cm); Hallborough, May 1956.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1fa17693-cbd8-5182-93f6-14a1b39ad5f6,tg:rubgr:2298,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Londen, William Hallsborough Gallery",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1fa17693-cbd8-5182-93f6-14a1b39ad5f6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002298,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
1fa17693-cbd8-5182-93f6-14a1b39ad5f6,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>4541</priref>
<number>AFG_075_005</number>
<date.free>May 1956</date.free>
<content>1 zw/w foto (Jan) ""BRVEGHEL 1602"", Copper 7 1/4 x 12 5/8 in. (18,5 x 32 cm); Hallborough, May 1956.</content>
<object.object_number>AFG_075</object.object_number>
<object.object_name>Losse stukken</object.object_name>
<class>AFG</class>
<editorial_form>Notitie</editorial_form>
<editorial_form>foto</editorial_form>
<object.title/>
<keyword>Brueghel, Jan I</keyword>
<keyword>Londen, William Hallsborough Gallery</keyword>
<object.creator>Breughel, Jan I</object.creator>
<input.date>2013-05-31</input.date>
<edit.date>2014-11-27</edit.date>
<edit.date>2014-11-27</edit.date>
<input.name>valkeneers</input.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.time>11:53:22</edit.time>
<edit.time>11:52:57</edit.time>
<input.time>10:17:59</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
1fa17693-cbd8-5182-93f6-14a1b39ad5f6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2298,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
1fa17693-cbd8-5182-93f6-14a1b39ad5f6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2298/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
1fa17693-cbd8-5182-93f6-14a1b39ad5f6,tg:rubgr:2298,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a25dd7f7-7077-54f7-8b8c-6bb64c3befe3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ddf0cab3-5e43-4ebf-af5f-19a3369681f0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
1fa17693-cbd8-5182-93f6-14a1b39ad5f6,tg:rubgr:2298,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_075_005,repository numbers,,,,,,,,,,,,,
1fa17693-cbd8-5182-93f6-14a1b39ad5f6,tg:rubgr:2298,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_075_005,titles proper,Dutch (language),,,,,,,,,,
1fa17693-cbd8-5182-93f6-14a1b39ad5f6,tg:rubgr:2298,e73_Titles,,,au::3025,,,,,,,rubgr_foto,,,,,,,,,,,,,,,,,,,,,,,,rub,Foto,59eb3f16-3ccd-5155-9cba-c85b515f01ef,kw,keywords,au::3025:1,au::3025g:1,,"dlod={""suggest"":[""/agents/people/323675"",""au::3025"",""au::3025:1"",""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""Jan I Brueghel"",""ark:/83110/x0/df75da3e-39fc-5a74-933f-88c5eaa32c4e""],""name"":""Jan I Brueghel"",""ark"":""ark:/83110/x0/df75da3e-39fc-5a74-933f-88c5eaa32c4e"",""uri"":""/agents/people/323675"",""id"":""au::3025:1"",""resourceArk"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef,au_code,,,,,,,,,,,,,,,
