ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
7a5f8eb1-e26d-5c42-97d4-096386b4f9e1,tg:rubgr:2647,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2647,record identifiers,https://data.rubenianum.be//ark:/86530/7a5f8eb1-e26d-5c42-97d4-096386b4f9e1,object identifier,Foto's,,,,
7a5f8eb1-e26d-5c42-97d4-096386b4f9e1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d273f89b-31fd-41ac-ac45-8bec109ce93a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9b4f7f4-6558-4b12-ba5d-60b6dcb8291e"", ""inverseOntologyProperty"": """"}]"
7a5f8eb1-e26d-5c42-97d4-096386b4f9e1,tg:rubgr:2647,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
7a5f8eb1-e26d-5c42-97d4-096386b4f9e1,tg:rubgr:2647,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>1 zw/w foto met stempel The Art Institute of Chicago, 22.2977, Anonymus 16th C. Flemish, Landscape with Mill, pen and ink, c. 1540?, 188 x 283 mm, The Leonora Hall Gurley Memorial Collection; [Notitie FG]: ' Repr. Gudlaugsson, Oud Holland 1959, p. 136, fig. 34 as 'Lucas van Valckenborch (attrib. to).</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a5f8eb1-e26d-5c42-97d4-096386b4f9e1,tg:rubgr:2647,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Valckenborch, Lucas van",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a5f8eb1-e26d-5c42-97d4-096386b4f9e1,tg:rubgr:2647,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gudlaugsson, S.J.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a5f8eb1-e26d-5c42-97d4-096386b4f9e1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002647,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a5f8eb1-e26d-5c42-97d4-096386b4f9e1,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4889</priref>
			<number>AFG_084_061</number>
			<content>1 zw/w foto met stempel The Art Institute of Chicago, 22.2977, Anonymus 16th C. Flemish, Landscape with Mill, pen and ink, c. 1540?, 188 x 283 mm, The Leonora Hall Gurley Memorial Collection; [Notitie FG]: ' Repr. Gudlaugsson, Oud Holland 1959, p. 136, fig. 34 as 'Lucas van Valckenborch (attrib. to).</content>
			<object.object_number>AFG_084</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>Drawings</object.title>
			<keyword>Valckenborch, Lucas van</keyword>
			<keyword>Gudlaugsson, S.J.</keyword>
			<keyword>Chicago, Art Institute of Chicago</keyword>
			<object.creator/>
			<input.date>2014-02-12</input.date>
			<edit.date>2014-02-20</edit.date>
			<edit.date>2014-02-12</edit.date>
			<edit.date>2014-02-12</edit.date>
			<edit.date>2014-02-12</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>09:20:11</edit.time>
			<edit.time>14:42:34</edit.time>
			<edit.time>14:13:51</edit.time>
			<edit.time>14:06:56</edit.time>
			<input.time>14:06:28</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a5f8eb1-e26d-5c42-97d4-096386b4f9e1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2647,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a5f8eb1-e26d-5c42-97d4-096386b4f9e1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2647/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
