ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
9a58cc1f-600e-52f0-befa-3fa3a600d2b1,tg:rubgr:2367,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2367,record identifiers,https://data.rubenianum.be//ark:/86530/9a58cc1f-600e-52f0-befa-3fa3a600d2b1,object identifier,Foto's,,,,
9a58cc1f-600e-52f0-befa-3fa3a600d2b1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""10295361-da53-4cb0-be1f-9c7ce2cd1f32"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cfbb4082-03eb-4d2f-a3b9-57b3c5cc2fb2"", ""inverseOntologyProperty"": """"}]"
9a58cc1f-600e-52f0-befa-3fa3a600d2b1,tg:rubgr:2367,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
9a58cc1f-600e-52f0-befa-3fa3a600d2b1,tg:rubgr:2367,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>1 zw/w foto; [Notitie FG]: 'Mrs. Burgess.'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a58cc1f-600e-52f0-befa-3fa3a600d2b1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002367,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a58cc1f-600e-52f0-befa-3fa3a600d2b1,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4610</priref>
			<number>AFG_077_051</number>
			<content>1 zw/w foto; [Notitie FG]: 'Mrs. Burgess.'</content>
			<object.object_number>AFG_077</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>foto</editorial_form>
			<object.title>Grossmann 242</object.title>
			<object.creator>Breughel, Jan I</object.creator>
			<input.date>2013-06-07</input.date>
			<edit.date>2014-11-28</edit.date>
			<edit.date>2013-06-07</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>12:13:15</edit.time>
			<edit.time>09:54:38</edit.time>
			<input.time>09:54:13</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a58cc1f-600e-52f0-befa-3fa3a600d2b1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2367,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a58cc1f-600e-52f0-befa-3fa3a600d2b1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2367/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a58cc1f-600e-52f0-befa-3fa3a600d2b1,tg:rubgr:2367,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a2bd908c-ef86-58aa-892b-b094db5cac76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c7c40dac-1e38-4cfa-9f96-bf9dcaa96d24"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
9a58cc1f-600e-52f0-befa-3fa3a600d2b1,tg:rubgr:2367,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_077_051,repository numbers,,,,,,,,,,,,,
9a58cc1f-600e-52f0-befa-3fa3a600d2b1,tg:rubgr:2367,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_077_051,titles proper,Dutch (language),,,,,,,,,,
