ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
469600e1-ea20-5d29-add9-986955571c9c,tg:rubgr:3286,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3286,record identifiers,https://data.rubenianum.be//ark:/86530/469600e1-ea20-5d29-add9-986955571c9c,object identifier,Foto's,,,,
469600e1-ea20-5d29-add9-986955571c9c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ebd76420-8644-4f4d-a015-bbaec10aa19a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7910e775-8df7-450e-846e-ad686e43bc39"", ""inverseOntologyProperty"": """"}]"
469600e1-ea20-5d29-add9-986955571c9c,tg:rubgr:3286,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
469600e1-ea20-5d29-add9-986955571c9c,tg:rubgr:3286,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>1 zw/w foto van het geheel; 9 details [Stempel ACL] [Notitie in onbekend handschrift]: Repas de la mariée. Coll. Linden.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469600e1-ea20-5d29-add9-986955571c9c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003286,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
469600e1-ea20-5d29-add9-986955571c9c,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5538</priref>
			<number>AFG_092_016</number>
			<content>1 zw/w foto van het geheel; 9 details [Stempel ACL] [Notitie in onbekend handschrift]: Repas de la mari&#233;e. Coll. Linden.</content>
			<object.object_number>AFG_092</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>Wrong or doubtful Attributions except Jan Brueghel. Copies after Lost Pictures &amp; after extant Works. Grossmann 242</object.title>
			<object.creator/>
			<input.date>2014-06-17</input.date>
			<edit.date>2014-06-17</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:09:36</edit.time>
			<input.time>11:06:26</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
469600e1-ea20-5d29-add9-986955571c9c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3286,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
469600e1-ea20-5d29-add9-986955571c9c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3286/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
469600e1-ea20-5d29-add9-986955571c9c,tg:rubgr:3286,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d8cea225-0c82-51d0-a599-86f80eb62e89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5ac63b2-9d3c-4d88-bb43-038560a80abb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
469600e1-ea20-5d29-add9-986955571c9c,tg:rubgr:3286,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_092_016,repository numbers,,,,,,,,,,,,,
469600e1-ea20-5d29-add9-986955571c9c,tg:rubgr:3286,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_092_016,titles proper,Dutch (language),,,,,,,,,,
