ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
594ec211-c9fc-5dde-bcd5-8828f6df077b,tg:rubgr:69,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:69,record identifiers,https://data.rubenianum.be//ark:/86530/594ec211-c9fc-5dde-bcd5-8828f6df077b,object identifier,Foto's,,,,
594ec211-c9fc-5dde-bcd5-8828f6df077b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""72dba567-9e97-4fc5-aa67-f0cab773b4b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a273e9ef-caeb-4953-87a8-54d41c4ffbb1"", ""inverseOntologyProperty"": """"}]"
594ec211-c9fc-5dde-bcd5-8828f6df077b,tg:rubgr:69,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
594ec211-c9fc-5dde-bcd5-8828f6df077b,tg:rubgr:69,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>1 zwart/wit foto, geheel; [Notitie in onbekend handschrift]: 'Coll. Stuyck del Bruyère, Antwerp?, [Notitie FG]: 'incomplete and left bottom blurred.'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594ec211-c9fc-5dde-bcd5-8828f6df077b,tg:rubgr:69,e73_ExternalRelationsExtras,a::rub.6,ow.link,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,261198,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594ec211-c9fc-5dde-bcd5-8828f6df077b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000069,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
594ec211-c9fc-5dde-bcd5-8828f6df077b,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2309</priref>
			<number>AFG_002_014</number>
			<content>1 zwart/wit foto, geheel; [Notitie in onbekend handschrift]: 'Coll. Stuyck del Bruy&#232;re, Antwerp?, [Notitie FG]: 'incomplete and left bottom blurred.'</content>
			<object.object_number>AFG_002</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>foto</editorial_form>
			<object.title>Landscape with the parable of the sower</object.title>
			<keyword>Stuyck del Bruy&#232;re, Fernand</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2011-08-18</input.date>
			<edit.date>2014-08-21</edit.date>
			<edit.date>2014-08-21</edit.date>
			<edit.date>2011-10-27</edit.date>
			<edit.date>2011-10-27</edit.date>
			<edit.date>2011-09-28</edit.date>
			<edit.date>2011-08-18</edit.date>
			<edit.date>2011-08-18</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>15:06:13</edit.time>
			<edit.time>15:05:56</edit.time>
			<edit.time>12:59:46</edit.time>
			<edit.time>12:59:12</edit.time>
			<edit.time>15:04:07</edit.time>
			<edit.time>13:25:42</edit.time>
			<edit.time>13:20:01</edit.time>
			<input.time>13:18:07</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
594ec211-c9fc-5dde-bcd5-8828f6df077b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:69,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
594ec211-c9fc-5dde-bcd5-8828f6df077b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:69/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
594ec211-c9fc-5dde-bcd5-8828f6df077b,tg:rubgr:69,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b91cb9f6-727a-5977-800a-e3ca2e1a020e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec3996e4-b569-414b-a556-d848f8dd2a74"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
