ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
4fa9643d-e296-549e-9932-84a73acd50de,tg:rubgr:1644,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1644,record identifiers,https://data.rubenianum.be//ark:/86530/4fa9643d-e296-549e-9932-84a73acd50de,object identifier,Foto's,,,,
4fa9643d-e296-549e-9932-84a73acd50de,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""40bc085e-d4a4-4b76-a0ec-c71885a31b7e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de73c9fc-cf3e-4ae0-9869-697742f7937c"", ""inverseOntologyProperty"": """"}]"
4fa9643d-e296-549e-9932-84a73acd50de,tg:rubgr:1644,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
4fa9643d-e296-549e-9932-84a73acd50de,tg:rubgr:1644,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>1 zw/w foto in briefomslag: Pietro Brueghel N) 754 P. [Handschrift FG] Uffizi. Date '1564' [laatste cijfer doorstreept]. Bastelaer, p. 199, N° 99 (as original!) reads the dat eas 1564. No lotus bottom right. FOTO ALINARI. CARRAI GUALBERTO.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fa9643d-e296-549e-9932-84a73acd50de,tg:rubgr:1644,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/rub/opacrub/,c:lvd:206782,gepubliceerd in /als,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fa9643d-e296-549e-9932-84a73acd50de,tg:rubgr:1644,e73_ExternalRelationsExtras,a::rub.44,ow.link,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,261057,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fa9643d-e296-549e-9932-84a73acd50de,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001644,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fa9643d-e296-549e-9932-84a73acd50de,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3895</priref>
			<number>AFG_044_045</number>
			<content>1 zw/w foto in briefomslag: Pietro Brueghel N) 754 P. [Handschrift FG] Uffizi. Date '1564' [laatste cijfer doorstreept]. Bastelaer, p. 199, N&#176; 99 (as original!) reads the dat eas 1564. No lotus bottom right. FOTO ALINARI. CARRAI GUALBERTO.</content>
			<object.object_number>AFG_044</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>foto</editorial_form>
			<object.title>The Peasant and the Bird Nester</object.title>
			<keyword>Bastelaer, Ren&#233; van</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<documentation.author>Bastelaer, Ren&#233; van</documentation.author>
			<input.date>2012-12-21</input.date>
			<edit.date>2014-09-19</edit.date>
			<edit.date>2014-09-19</edit.date>
			<edit.date>2014-09-19</edit.date>
			<edit.date>2012-12-21</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark/>
			<documentation.title>estampes de Peter Bruegel l'Ancien</documentation.title>
			<edit.time>16:06:49</edit.time>
			<edit.time>16:06:24</edit.time>
			<edit.time>16:06:13</edit.time>
			<edit.time>16:19:06</edit.time>
			<input.time>16:14:53</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article>Les</documentation.title.article>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fa9643d-e296-549e-9932-84a73acd50de,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1644,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fa9643d-e296-549e-9932-84a73acd50de,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1644/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fa9643d-e296-549e-9932-84a73acd50de,tg:rubgr:1644,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ba636cfb-e2c3-5068-a626-0c721c81f853"", ""ontologyProperty"": """", ""resourceXresourceId"": ""48e03302-e90f-41fb-8a73-c9cabeb9d3ab"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
4fa9643d-e296-549e-9932-84a73acd50de,tg:rubgr:1644,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_044_045,repository numbers,,,,,,,,,,,,,
4fa9643d-e296-549e-9932-84a73acd50de,tg:rubgr:1644,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_044_045,titles proper,Dutch (language),,,,,,,,,,
