ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
85442c1e-b453-5a1d-a2f2-0706d61b5df0,tg:rubgr:752,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:752,record identifiers,https://data.rubenianum.be//ark:/86530/85442c1e-b453-5a1d-a2f2-0706d61b5df0,object identifier,Foto's,,,,
85442c1e-b453-5a1d-a2f2-0706d61b5df0,tg:rubgr:752,e73_AssociatedRecords,1,,,,,,,,,rubgr_foto,relatie naar geheel,tg:rubgr:746,Verwijzing naar Grossmann object,,c7a63c4f-68c5-5880-8654-aebc9c88ae40,"[{""resourceId"": ""c7a63c4f-68c5-5880-8654-aebc9c88ae40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d2f7c3d-ad4e-44cf-9b37-5a3283a9bdc9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85442c1e-b453-5a1d-a2f2-0706d61b5df0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""389e45db-9dd5-4f93-9965-bdefa54d0a55"", ""ontologyProperty"": """", ""resourceXresourceId"": ""070406b7-e9e6-44e3-9864-456512c40db9"", ""inverseOntologyProperty"": """"}]"
85442c1e-b453-5a1d-a2f2-0706d61b5df0,tg:rubgr:752,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
85442c1e-b453-5a1d-a2f2-0706d61b5df0,tg:rubgr:752,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>1 zwart/wit foto: [recto: zichtbaar signatuur links onder Fridericus Brentel pinxit- rechts onder An° 1632]; [verso] F.Brentel, Staatl. Kunstsammlungen Kassel.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85442c1e-b453-5a1d-a2f2-0706d61b5df0,tg:rubgr:752,e73_ExternalRelationsExtras,a::rub.21,ow.link,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,241870,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85442c1e-b453-5a1d-a2f2-0706d61b5df0,tg:rubgr:752,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Brentel, Friedrich",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85442c1e-b453-5a1d-a2f2-0706d61b5df0,tg:rubgr:752,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Kassel, Staatliche Museen Kassel",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85442c1e-b453-5a1d-a2f2-0706d61b5df0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000752,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
85442c1e-b453-5a1d-a2f2-0706d61b5df0,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3003</priref>
			<number>AFG_017_045</number>
			<part_of_reference>AFG_017_039</part_of_reference>
			<content>1 zwart/wit foto: [recto: zichtbaar signatuur links onder Fridericus Brentel pinxit- rechts onder An&#176; 1632]; [verso] F.Brentel, Staatl. Kunstsammlungen Kassel.</content>
			<object.object_number>AFG_017</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>Towers of Babel. Reproductions. Towers of Babel by other Artists.</part_of.title>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>The Tower of Babel</object.title>
			<keyword>Brentel, Friedrich</keyword>
			<keyword>Kassel, Staatliche Museen Kassel</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-01-30</input.date>
			<edit.date>2014-08-29</edit.date>
			<edit.date>2014-08-29</edit.date>
			<edit.date>2014-08-29</edit.date>
			<edit.date>2012-01-30</edit.date>
			<edit.date>2012-01-30</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>09:41:09</edit.time>
			<edit.time>09:39:28</edit.time>
			<edit.time>09:38:31</edit.time>
			<edit.time>11:38:35</edit.time>
			<edit.time>11:38:28</edit.time>
			<input.time>11:24:28</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
