ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
5ff16fdf-ffce-5892-949d-a8d8431ec4bf,tg:rubgr:2646,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2646,record identifiers,https://data.rubenianum.be//ark:/86530/5ff16fdf-ffce-5892-949d-a8d8431ec4bf,object identifier,Foto's,,,,
5ff16fdf-ffce-5892-949d-a8d8431ec4bf,tg:rubgr:2646,e73_AssociatedRecords,2,,,,,,,,,rubgr_foto,gerelateerd object,tg:rubgr:2645,Verwijzing naar Grossmann object,,16e1dee2-135a-5ea2-87e8-73755c94bfa9,"[{""resourceId"": ""16e1dee2-135a-5ea2-87e8-73755c94bfa9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1efda99-c920-407a-a8d7-af438cabcfb7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ff16fdf-ffce-5892-949d-a8d8431ec4bf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b8b2c4e5-7438-46d7-9288-29c77860dae9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e2a4f8f-1853-40f8-832c-9258a13a1425"", ""inverseOntologyProperty"": """"}]"
5ff16fdf-ffce-5892-949d-a8d8431ec4bf,tg:rubgr:2646,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
5ff16fdf-ffce-5892-949d-a8d8431ec4bf,tg:rubgr:2646,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>1 zw/w foto Dr. Perman Coll. Sotheby's 1975, Black ink, cf. A Tower on a Montain? Rotterdam, Boymans, Scorel exh. Utrecht 1955, N° 119, fig. 108, attr. to Scorel, cf. Landscape drawing, dated 1532 (circle of Scorel), Nürnberg, German Nationalmuseum, Franz, fig. 32.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ff16fdf-ffce-5892-949d-a8d8431ec4bf,tg:rubgr:2646,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/rub/opacrub/,c:lvd:7006277,gepubliceerd in /als,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ff16fdf-ffce-5892-949d-a8d8431ec4bf,tg:rubgr:2646,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Scorel, Jan van",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ff16fdf-ffce-5892-949d-a8d8431ec4bf,tg:rubgr:2646,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Neurenberg, Germanisches Nationalmuseum",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ff16fdf-ffce-5892-949d-a8d8431ec4bf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002646,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ff16fdf-ffce-5892-949d-a8d8431ec4bf,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4888</priref>
			<number>AFG_084_060</number>
			<content>1 zw/w foto Dr. Perman Coll. Sotheby's 1975, Black ink, cf. A Tower on a Montain? Rotterdam, Boymans, Scorel exh. Utrecht 1955, N&#176; 119, fig. 108, attr. to Scorel, cf. Landscape drawing, dated 1532 (circle of Scorel), N&#252;rnberg, German Nationalmuseum, Franz, fig. 32.</content>
			<object.object_number>AFG_084</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<related_object.title>1 zw/w foto Dr. Perman Coll. Sotheby's, verso: copies cf. a group of similar houses in Patinir, Rest on the Flight, Berlin, Dahlem (Koch, fig. 40). One of the Errrera Masters?</related_object.title>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>Drawings</object.title>
			<keyword>Scorel, Jan van</keyword>
			<keyword>Franz, H. Gerhard</keyword>
			<keyword>Perman, Einar</keyword>
			<keyword>Neurenberg, Germanisches Nationalmuseum</keyword>
			<keyword>Rotterdam, Museum Boijmans van Beuningen</keyword>
			<keyword>Utrecht, Centraal Museum Utrecht</keyword>
			<object.creator/>
			<documentation.author>Esmeijer, A.C.</documentation.author>
			<input.date>2014-02-11</input.date>
			<edit.date>2014-02-20</edit.date>
			<edit.date>2014-02-20</edit.date>
			<edit.date>2014-02-20</edit.date>
			<edit.date>2014-02-14</edit.date>
			<edit.date>2014-02-11</edit.date>
			<edit.date>2014-02-11</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<related_object.reference>AFG_084_059</related_object.reference>
			<documentation.shelfmark>PdS</documentation.shelfmark>
			<documentation.title>Jan van Scorel</documentation.title>
			<edit.time>09:19:20</edit.time>
			<edit.time>09:18:53</edit.time>
			<edit.time>09:12:29</edit.time>
			<edit.time>16:38:11</edit.time>
			<edit.time>16:57:02</edit.time>
			<edit.time>16:56:42</edit.time>
			<input.time>16:55:51</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
