ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
a8498d0e-f9bc-50a1-972c-9b235413c959,tg:rubgr:2302,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2302,record identifiers,https://data.rubenianum.be//ark:/86530/a8498d0e-f9bc-50a1-972c-9b235413c959,object identifier,Foto's,,,,
a8498d0e-f9bc-50a1-972c-9b235413c959,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8033e07d-da63-4bcd-8a7a-013338b909ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd0a44c5-2567-4ea3-8237-d2a4cd643eff"", ""inverseOntologyProperty"": """"}]"
a8498d0e-f9bc-50a1-972c-9b235413c959,tg:rubgr:2302,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
a8498d0e-f9bc-50a1-972c-9b235413c959,tg:rubgr:2302,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>1 zw/w foto van het geheel. Stempel [Notitie FG: From] Count Antoine Seilern; [Notitie FG: Duplicate]; Stempel National Gallery of Art, Washington, D.C.; Getype tekst met gegevens.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8498d0e-f9bc-50a1-972c-9b235413c959,tg:rubgr:2302,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Seilern, Antoine",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8498d0e-f9bc-50a1-972c-9b235413c959,tg:rubgr:2302,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Washington, National Gallery of Art",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8498d0e-f9bc-50a1-972c-9b235413c959,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002302,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8498d0e-f9bc-50a1-972c-9b235413c959,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4545</priref>
			<number>AFG_076_003</number>
			<content>1 zw/w foto van het geheel. Stempel [Notitie FG: From] Count Antoine Seilern; [Notitie FG: Duplicate]; Stempel National Gallery of Art, Washington, D.C.; Getype tekst met gegevens.</content>
			<object.object_number>AFG_076</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>foto</editorial_form>
			<object.title>Temptation of St. Anthony</object.title>
			<keyword>Seilern, Antoine</keyword>
			<keyword>Washington, National Gallery of Art</keyword>
			<object.creator>Breughel, Jan I</object.creator>
			<input.date>2013-05-31</input.date>
			<edit.date>2014-11-27</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>13:15:55</edit.time>
			<input.time>11:14:32</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8498d0e-f9bc-50a1-972c-9b235413c959,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2302,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8498d0e-f9bc-50a1-972c-9b235413c959,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2302/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8498d0e-f9bc-50a1-972c-9b235413c959,tg:rubgr:2302,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""02f54e6d-2a29-5f74-8058-62efac5d19a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ba7b51c-a098-4e73-94b5-f48a209887cb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
a8498d0e-f9bc-50a1-972c-9b235413c959,tg:rubgr:2302,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_076_003,repository numbers,,,,,,,,,,,,,
a8498d0e-f9bc-50a1-972c-9b235413c959,tg:rubgr:2302,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_076_003,titles proper,Dutch (language),,,,,,,,,,
