ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
a460f5bc-5af8-5916-846d-89494f7e7e3e,tg:rubgr:2348,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2348,record identifiers,https://data.rubenianum.be//ark:/86530/a460f5bc-5af8-5916-846d-89494f7e7e3e,object identifier,Foto's,,,,
a460f5bc-5af8-5916-846d-89494f7e7e3e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d837a806-da53-48f8-9269-3def96b2ec74"", ""ontologyProperty"": """", ""resourceXresourceId"": ""816f5b2e-6be6-4c31-aa6f-fcb93afc539d"", ""inverseOntologyProperty"": """"}]"
a460f5bc-5af8-5916-846d-89494f7e7e3e,tg:rubgr:2348,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
a460f5bc-5af8-5916-846d-89494f7e7e3e,tg:rubgr:2348,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>[1 zw/w foto met stempel Photographie A. Frequin, Den Haag];  [Notitie FG]: 'Rotterdam, Exhibition 1955, N° 149 (ex. H. Wetzlar, A'dam)'; [toegevoegde vermelding]: 'F.G. Copy (2) after Flower piece by Jan Brueghel in Thurkow coll. Den Haag (Rotterdam 1955, N° 150).</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a460f5bc-5af8-5916-846d-89494f7e7e3e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002348,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
a460f5bc-5af8-5916-846d-89494f7e7e3e,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4591</priref>
			<number>AFG_077_032</number>
			<content>[1 zw/w foto met stempel Photographie A. Frequin, Den Haag];  [Notitie FG]: 'Rotterdam, Exhibition 1955, N&#176; 149 (ex. H. Wetzlar, A'dam)'; [toegevoegde vermelding]: 'F.G. Copy (2) after Flower piece by Jan Brueghel in Thurkow coll. Den Haag (Rotterdam 1955, N&#176; 150).</content>
			<object.object_number>AFG_077</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<editorial_form>foto</editorial_form>
			<object.title>Grossmann 242</object.title>
			<keyword>Brueghel, Jan I</keyword>
			<object.creator>Breughel, Jan I</object.creator>
			<input.date>2013-06-05</input.date>
			<edit.date>2014-11-28</edit.date>
			<edit.date>2013-06-21</edit.date>
			<edit.date>2013-06-21</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>11:35:12</edit.time>
			<edit.time>10:47:12</edit.time>
			<edit.time>10:46:52</edit.time>
			<input.time>14:35:20</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
a460f5bc-5af8-5916-846d-89494f7e7e3e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2348,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
a460f5bc-5af8-5916-846d-89494f7e7e3e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2348/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
a460f5bc-5af8-5916-846d-89494f7e7e3e,tg:rubgr:2348,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ceefef08-e321-5410-bf1a-400bcca1dbcb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""768fe982-ce2c-4f71-859b-ce6f5e901f7e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
a460f5bc-5af8-5916-846d-89494f7e7e3e,tg:rubgr:2348,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_077_032,repository numbers,,,,,,,,,,,,,
