ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
9bd29bb8-a232-5dae-b7e8-e5a82ab5e7dc,tg:rubgr:2198,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2198,record identifiers,https://data.rubenianum.be//ark:/86530/9bd29bb8-a232-5dae-b7e8-e5a82ab5e7dc,object identifier,Foto's,,,,
9bd29bb8-a232-5dae-b7e8-e5a82ab5e7dc,tg:rubgr:2198,e73_AssociatedRecords,1,,,,,,,,,rubgr_foto,relatie naar geheel,tg:rubgr:2197,Verwijzing naar Grossmann object,,7e0b0814-9e67-5c3a-a6a6-2199694a7043,"[{""resourceId"": ""7e0b0814-9e67-5c3a-a6a6-2199694a7043"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c7b4a90b-e1ee-4565-aae9-7a1bb4dadb6d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bd29bb8-a232-5dae-b7e8-e5a82ab5e7dc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8e51e5a0-ba2b-4120-a10f-4b52932d150e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc43537f-a4c6-464b-8383-9444b5b67315"", ""inverseOntologyProperty"": """"}]"
9bd29bb8-a232-5dae-b7e8-e5a82ab5e7dc,tg:rubgr:2198,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
9bd29bb8-a232-5dae-b7e8-e5a82ab5e7dc,tg:rubgr:2198,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>1 zw/w foto detail signatuur en datering.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bd29bb8-a232-5dae-b7e8-e5a82ab5e7dc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002198,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bd29bb8-a232-5dae-b7e8-e5a82ab5e7dc,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4442</priref>
			<number>AFG_064_005</number>
			<part_of_reference>AFG_064_004</part_of_reference>
			<content>1 zw/w foto detail signatuur en datering.</content>
			<object.object_number>AFG_064</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>[Briefomslag: leeg met notitie FG]: Bruegel Hermit A.S.; Korte inhoud: [Taal, Frans]: Zending uittreksel verkoopcatalogus met melding van het schilderij dat verkocht werd, d.d. 2 maart, als een Pieter Bruegel. Zending van een foto met het detail van het signatuur en datering. Het werk bracht 270.000 fr. op. De directuur van de verkoopzaal deelde mee dat het werd gekocht door Dr. Ludwig Burchard. Later werd dit niet meer bevestigd. In Belgi&#235; heeft men in tegenstelling tot Engeland niet de gewoonte om de koper bekend te maken. Heeft niettemin de indruk dta het werk nu in Engeland is. Dankt FG omwille van zijn voorspraak bij de directie van Burlington Magazine. Wil graag een overdruk van FG's artikel over de tentoonstelling in Brugge.</part_of.title>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>Small Landscape with Hermit</object.title>
			<object.creator/>
			<input.date>2013-04-19</input.date>
			<edit.date>2014-11-06</edit.date>
			<edit.date>2014-11-06</edit.date>
			<edit.date>2013-04-19</edit.date>
			<edit.date>2013-04-19</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>14:48:40</edit.time>
			<edit.time>14:47:31</edit.time>
			<edit.time>15:45:25</edit.time>
			<edit.time>15:45:07</edit.time>
			<input.time>15:44:28</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bd29bb8-a232-5dae-b7e8-e5a82ab5e7dc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2198,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bd29bb8-a232-5dae-b7e8-e5a82ab5e7dc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2198/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bd29bb8-a232-5dae-b7e8-e5a82ab5e7dc,tg:rubgr:2198,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""929f6abf-4d71-5381-a06e-f8cd9bd32c0a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4f8570d-3979-422d-ac64-76672ce92ca3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
