ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
ecd10fbe-04eb-5005-805b-d8ef18e05da3,tg:rubgr:2235,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2235,record identifiers,https://data.rubenianum.be//ark:/86530/ecd10fbe-04eb-5005-805b-d8ef18e05da3,object identifier,Foto's,,,,
ecd10fbe-04eb-5005-805b-d8ef18e05da3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1777e534-c7ff-4bf9-a1e6-c62c91cfa22e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d651ac38-5333-45a4-b61c-4e661f94d05c"", ""inverseOntologyProperty"": """"}]"
ecd10fbe-04eb-5005-805b-d8ef18e05da3,tg:rubgr:2235,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright,
ecd10fbe-04eb-5005-805b-d8ef18e05da3,tg:rubgr:2235,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,19600604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ecd10fbe-04eb-5005-805b-d8ef18e05da3,tg:rubgr:2235,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,1960-06-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ecd10fbe-04eb-5005-805b-d8ef18e05da3,tg:rubgr:2235,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>[Notitie in onbekend handschrift]: Infrarouge 4/6/60. Excécuté dans l'atélier de la Bibliothèque Nationale le 4/6/60 [Onleesbare handtekening]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ecd10fbe-04eb-5005-805b-d8ef18e05da3,tg:rubgr:2235,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Parijs, Bibliothèque nationale de France",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ecd10fbe-04eb-5005-805b-d8ef18e05da3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002235,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
ecd10fbe-04eb-5005-805b-d8ef18e05da3,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4478</priref>
			<number>AFG_069_004</number>
			<date.precise>1960-06-04</date.precise>
			<content>[Notitie in onbekend handschrift]: Infrarouge 4/6/60. Exc&#233;cut&#233; dans l'at&#233;lier de la Biblioth&#232;que Nationale le 4/6/60 [Onleesbare handtekening]</content>
			<object.object_number>AFG_069</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Infraroodfoto</editorial_form>
			<object.title>The Sack of Rome</object.title>
			<keyword>Parijs, Biblioth&#232;que nationale de France</keyword>
			<object.creator/>
			<input.date>2013-04-26</input.date>
			<edit.date>2014-11-13</edit.date>
			<edit.date>2014-11-13</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>15:14:14</edit.time>
			<edit.time>15:13:32</edit.time>
			<input.time>14:19:55</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
ecd10fbe-04eb-5005-805b-d8ef18e05da3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2235,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
