ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
36323ad6-183f-5a12-aa3f-27c2e756c9eb,tg:rubgr:1698,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1698,record identifiers,https://data.rubenianum.be//ark:/86530/36323ad6-183f-5a12-aa3f-27c2e756c9eb,object identifier,Foto's,,,,
36323ad6-183f-5a12-aa3f-27c2e756c9eb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2b35a65a-2cb1-4f98-9d83-51e75ef44879"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12d72bf7-90bf-4c1e-93ba-d1acbd878fe3"", ""inverseOntologyProperty"": """"}]"
36323ad6-183f-5a12-aa3f-27c2e756c9eb,tg:rubgr:1698,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
36323ad6-183f-5a12-aa3f-27c2e756c9eb,tg:rubgr:1698,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>1 zw/w foto [Anoniem handschrift] Artist: Brueghel, Pieter The Good Shepherd, Coll: Davenport Municipal Art Gallery (C.A. Ficke Collection). [Notities F.G.] Davenport, Iowa. Acquired in Rome 1917 from 'Belisario' was in Feschi coll. in 1907. According to [onleesbaar] from Mrs Mildred Weri, Assistant to the Director July 7, 1956. Measurements? Panel or canvas?</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36323ad6-183f-5a12-aa3f-27c2e756c9eb,tg:rubgr:1698,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Davenport, Figge Art Museum",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36323ad6-183f-5a12-aa3f-27c2e756c9eb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001698,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
36323ad6-183f-5a12-aa3f-27c2e756c9eb,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3948</priref>
			<number>AFG_046_001</number>
			<content>1 zw/w foto [Anoniem handschrift] Artist: Brueghel, Pieter The Good Shepherd, Coll: Davenport Municipal Art Gallery (C.A. Ficke Collection). [Notities F.G.] Davenport, Iowa. Acquired in Rome 1917 from 'Belisario' was in Feschi coll. in 1907. According to [onleesbaar] from Mrs Mildred Weri, Assistant to the Director July 7, 1956. Measurements? Panel or canvas?</content>
			<object.object_number>AFG_046</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>foto</editorial_form>
			<object.title>Shepherd Theme</object.title>
			<keyword>Davenport, Figge Art Museum</keyword>
			<object.creator/>
			<input.date>2013-01-09</input.date>
			<edit.date>2014-10-02</edit.date>
			<edit.date>2014-10-02</edit.date>
			<edit.date>2014-10-02</edit.date>
			<edit.date>2014-10-02</edit.date>
			<edit.date>2013-01-09</edit.date>
			<edit.date>2013-01-09</edit.date>
			<edit.date>2013-01-09</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>09:32:19</edit.time>
			<edit.time>09:30:02</edit.time>
			<edit.time>09:28:10</edit.time>
			<edit.time>09:27:49</edit.time>
			<edit.time>14:07:07</edit.time>
			<edit.time>09:40:28</edit.time>
			<edit.time>08:47:48</edit.time>
			<input.time>08:21:12</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
36323ad6-183f-5a12-aa3f-27c2e756c9eb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1698,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
36323ad6-183f-5a12-aa3f-27c2e756c9eb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1698/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
36323ad6-183f-5a12-aa3f-27c2e756c9eb,tg:rubgr:1698,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6551a14e-2af0-577a-ae7b-9c5610b02522"", ""ontologyProperty"": """", ""resourceXresourceId"": ""771b5568-c94b-4bbe-bc13-d6d07ba9cb28"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
