ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
cc246775-3079-55df-b07b-be4b37ef14ac,tg:rubgr:2672,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2672,record identifiers,https://data.rubenianum.be//ark:/86530/cc246775-3079-55df-b07b-be4b37ef14ac,object identifier,Foto's,,,,
cc246775-3079-55df-b07b-be4b37ef14ac,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6e36980f-177f-4959-8be1-0c7259f7e027"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a8b1e1ee-3da0-42aa-b4cb-4b561af43618"", ""inverseOntologyProperty"": """"}]"
cc246775-3079-55df-b07b-be4b37ef14ac,tg:rubgr:2672,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
cc246775-3079-55df-b07b-be4b37ef14ac,tg:rubgr:2672,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>1 zw/ w foto met stempel British Museum; [toegevoegde vermelding]: 'F.G. Drawing for an engraving inspired by [onleesbaar] Lucas van Gassel? See esp. Ldscape with Juda &amp; Thamar, Vienna Kh. Mus. (Franz, colourpl. 18) and Landscape with Mercury &amp; Argus, Vienna, Kh. Mus (Franz, fig. 139)</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc246775-3079-55df-b07b-be4b37ef14ac,tg:rubgr:2672,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/rub/opacrub/,c:lvd:104521,gepubliceerd in /als,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc246775-3079-55df-b07b-be4b37ef14ac,tg:rubgr:2672,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gassel, Lucas",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc246775-3079-55df-b07b-be4b37ef14ac,tg:rubgr:2672,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Croft-Murray, Edward",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc246775-3079-55df-b07b-be4b37ef14ac,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002672,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc246775-3079-55df-b07b-be4b37ef14ac,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4914</priref>
			<number>AFG_084_086</number>
			<content>1 zw/ w foto met stempel British Museum; [toegevoegde vermelding]: 'F.G. Drawing for an engraving inspired by [onleesbaar] Lucas van Gassel? See esp. Ldscape with Juda &amp; Thamar, Vienna Kh. Mus. (Franz, colourpl. 18) and Landscape with Mercury &amp; Argus, Vienna, Kh. Mus (Franz, fig. 139)</content>
			<object.object_number>AFG_084</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>Drawings</object.title>
			<keyword>Gassel, Lucas</keyword>
			<keyword>Croft-Murray, Edward</keyword>
			<keyword>Franz, H. Gerhard</keyword>
			<keyword>Londen, British Museum</keyword>
			<keyword>Wenen, Kunsthistorisches Museum</keyword>
			<object.creator/>
			<documentation.author>Franz, Heinrich Gerhard</documentation.author>
			<input.date>2014-02-13</input.date>
			<edit.date>2014-02-20</edit.date>
			<edit.date>2014-02-20</edit.date>
			<edit.date>2014-02-13</edit.date>
			<edit.date>2014-02-13</edit.date>
			<edit.date>2014-02-13</edit.date>
			<edit.date>2014-02-13</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Niederl&#228;ndische Landschaftsmalerei im Zeitalter des Manierismus</documentation.title>
			<edit.time>14:02:43</edit.time>
			<edit.time>14:02:11</edit.time>
			<edit.time>12:22:30</edit.time>
			<edit.time>12:21:43</edit.time>
			<edit.time>12:14:55</edit.time>
			<edit.time>11:58:44</edit.time>
			<input.time>11:53:23</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc246775-3079-55df-b07b-be4b37ef14ac,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2672,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc246775-3079-55df-b07b-be4b37ef14ac,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2672/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc246775-3079-55df-b07b-be4b37ef14ac,tg:rubgr:2672,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cafdc824-8f34-55c9-ac93-5d97580def17"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fca42053-2902-4d92-b2df-0a329509c089"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
cc246775-3079-55df-b07b-be4b37ef14ac,tg:rubgr:2672,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_084_086,repository numbers,,,,,,,,,,,,,
cc246775-3079-55df-b07b-be4b37ef14ac,tg:rubgr:2672,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_084_086,titles proper,Dutch (language),,,,,,,,,,
