ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
e55979f7-091f-5581-a971-1079137bee29,tg:rubgr:3277,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3277,record identifiers,https://data.rubenianum.be//ark:/86530/e55979f7-091f-5581-a971-1079137bee29,object identifier,Foto's,,,,
e55979f7-091f-5581-a971-1079137bee29,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6bfcc5cc-907a-4bd5-b3d4-582b8a318da8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b8c33f2-9fd9-41bc-86c6-53eb1e9f0103"", ""inverseOntologyProperty"": """"}]"
e55979f7-091f-5581-a971-1079137bee29,tg:rubgr:3277,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
e55979f7-091f-5581-a971-1079137bee29,tg:rubgr:3277,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>1 zw/w foto: [Stempel Paul Bijtebier]. Sold at Giroux, Brussels, 2-3-1957.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e55979f7-091f-5581-a971-1079137bee29,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003277,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
e55979f7-091f-5581-a971-1079137bee29,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5529</priref>
			<number>AFG_092_007</number>
			<content>1 zw/w foto: [Stempel Paul Bijtebier]. Sold at Giroux, Brussels, 2-3-1957.</content>
			<object.object_number>AFG_092</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>Wrong or doubtful Attributions except Jan Brueghel. Copies after Lost Pictures &amp; after extant Works. Grossmann 242</object.title>
			<object.creator/>
			<input.date>2014-06-17</input.date>
			<input.name>Centrum</input.name>
			<input.time>10:24:51</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
e55979f7-091f-5581-a971-1079137bee29,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3277,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
e55979f7-091f-5581-a971-1079137bee29,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3277/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
e55979f7-091f-5581-a971-1079137bee29,tg:rubgr:3277,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d3de3ebc-30ac-5c67-8c83-80277fcf9198"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b48d4786-c6e2-41be-b487-282172b7ad29"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
e55979f7-091f-5581-a971-1079137bee29,tg:rubgr:3277,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_092_007,repository numbers,,,,,,,,,,,,,
e55979f7-091f-5581-a971-1079137bee29,tg:rubgr:3277,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_092_007,titles proper,Dutch (language),,,,,,,,,,
