ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
8229ad8d-2663-5f87-921a-d8a4d779cba4,tg:rubgr:1649,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1649,record identifiers,https://data.rubenianum.be//ark:/86530/8229ad8d-2663-5f87-921a-d8a4d779cba4,object identifier,Foto's,,,,
8229ad8d-2663-5f87-921a-d8a4d779cba4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2349af13-71ff-402d-89d9-9110f7e46c57"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6342927-fa6d-47c5-a3ae-c4d763c2fd28"", ""inverseOntologyProperty"": """"}]"
8229ad8d-2663-5f87-921a-d8a4d779cba4,tg:rubgr:1649,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
8229ad8d-2663-5f87-921a-d8a4d779cba4,tg:rubgr:1649,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>6 zw/w foto's: 2 van het geheel; 4 details.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8229ad8d-2663-5f87-921a-d8a4d779cba4,tg:rubgr:1649,e73_ExternalRelationsExtras,a::rub.45,ow.link,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,53946,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8229ad8d-2663-5f87-921a-d8a4d779cba4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001649,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
8229ad8d-2663-5f87-921a-d8a4d779cba4,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3900</priref>
			<number>AFG_045_005</number>
			<content>6 zw/w foto's: 2 van het geheel; 4 details.</content>
			<object.object_number>AFG_045</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>Parable of the Blind</object.title>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2013-01-03</input.date>
			<edit.date>2013-01-03</edit.date>
			<edit.date>2013-01-03</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>13:41:53</edit.time>
			<edit.time>11:13:44</edit.time>
			<input.time>11:08:43</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
8229ad8d-2663-5f87-921a-d8a4d779cba4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1649,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
8229ad8d-2663-5f87-921a-d8a4d779cba4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1649/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
8229ad8d-2663-5f87-921a-d8a4d779cba4,tg:rubgr:1649,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1c374c32-6300-5e32-bdf9-5b48856f0b01"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3a6f102-e471-4585-93f0-3e01d507de40"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
8229ad8d-2663-5f87-921a-d8a4d779cba4,tg:rubgr:1649,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_045_005,repository numbers,,,,,,,,,,,,,
8229ad8d-2663-5f87-921a-d8a4d779cba4,tg:rubgr:1649,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_045_005,titles proper,Dutch (language),,,,,,,,,,
