ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
8d3cf0d6-0b93-5d81-b4be-458585bdd21a,tg:rubgr:52,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:52,record identifiers,https://data.rubenianum.be//ark:/86530/8d3cf0d6-0b93-5d81-b4be-458585bdd21a,object identifier,Foto's,,,,
8d3cf0d6-0b93-5d81-b4be-458585bdd21a,tg:rubgr:52,e73_AssociatedRecords,1,,,,,,,,,rubgr_foto,relatie naar geheel,tg:rubgr:42,Verwijzing naar Grossmann object,,cfa1a910-6da9-529d-9fef-7330e249dba9,"[{""resourceId"": ""cfa1a910-6da9-529d-9fef-7330e249dba9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73be83b9-d54d-469d-914d-c80f64f70157"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d3cf0d6-0b93-5d81-b4be-458585bdd21a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bfe5a990-c68a-4ff9-a62f-b8f1ee1fe61d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""363ec660-92b7-479c-8391-2057e8517724"", ""inverseOntologyProperty"": """"}]"
8d3cf0d6-0b93-5d81-b4be-458585bdd21a,tg:rubgr:52,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
8d3cf0d6-0b93-5d81-b4be-458585bdd21a,tg:rubgr:52,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,19551005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d3cf0d6-0b93-5d81-b4be-458585bdd21a,tg:rubgr:52,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,1955-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d3cf0d6-0b93-5d81-b4be-458585bdd21a,tg:rubgr:52,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>Foto('s). Afkomstig van Gerhard von Pölnitz. [verso] Abel Grimmer, 100x 68 Eiche, verbrannt (?); v. Pölnitz, Aschbach seit ca. 1780 Katalog, R. 79; P. 12.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d3cf0d6-0b93-5d81-b4be-458585bdd21a,tg:rubgr:52,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Grimmer, Abel",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d3cf0d6-0b93-5d81-b4be-458585bdd21a,tg:rubgr:52,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Duitsland, Aschbach",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d3cf0d6-0b93-5d81-b4be-458585bdd21a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000052,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
