ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
bb6347fe-3651-5f9a-bdf4-3b4a870093ef,tg:rubgr:3283,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3283,record identifiers,https://data.rubenianum.be//ark:/86530/bb6347fe-3651-5f9a-bdf4-3b4a870093ef,object identifier,Foto's,,,,
bb6347fe-3651-5f9a-bdf4-3b4a870093ef,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""365f7926-27d0-4a4f-8c42-b92a414aeae1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14659435-91ed-46e1-a49f-8a0fa64b8323"", ""inverseOntologyProperty"": """"}]"
bb6347fe-3651-5f9a-bdf4-3b4a870093ef,tg:rubgr:3283,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
bb6347fe-3651-5f9a-bdf4-3b4a870093ef,tg:rubgr:3283,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>1 zw/w foto [Stempel Bulloz] [Notitie in onbekend handschrift] Breughel. Le Repas de noce (Gand).</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb6347fe-3651-5f9a-bdf4-3b4a870093ef,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003283,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb6347fe-3651-5f9a-bdf4-3b4a870093ef,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5535</priref>
			<number>AFG_092_013</number>
			<content>1 zw/w foto [Stempel Bulloz] [Notitie in onbekend handschrift] Breughel. Le Repas de noce (Gand).</content>
			<object.object_number>AFG_092</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>Wrong or doubtful Attributions except Jan Brueghel. Copies after Lost Pictures &amp; after extant Works. Grossmann 242</object.title>
			<object.creator/>
			<input.date>2014-06-17</input.date>
			<input.name>Centrum</input.name>
			<input.time>10:43:08</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb6347fe-3651-5f9a-bdf4-3b4a870093ef,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3283,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb6347fe-3651-5f9a-bdf4-3b4a870093ef,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3283/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb6347fe-3651-5f9a-bdf4-3b4a870093ef,tg:rubgr:3283,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0b83ee77-8fac-5a4b-8f32-729285122a41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d229bd70-d38a-489d-99ba-40b53c1c8862"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
bb6347fe-3651-5f9a-bdf4-3b4a870093ef,tg:rubgr:3283,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_092_013,repository numbers,,,,,,,,,,,,,
bb6347fe-3651-5f9a-bdf4-3b4a870093ef,tg:rubgr:3283,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_092_013,titles proper,Dutch (language),,,,,,,,,,
