ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
78b2dbbf-9f13-504f-a27d-53c8b5267d77,tg:rubgr:2152,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2152,record identifiers,https://data.rubenianum.be//ark:/86530/78b2dbbf-9f13-504f-a27d-53c8b5267d77,object identifier,Foto's,,,,
78b2dbbf-9f13-504f-a27d-53c8b5267d77,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d59e58d7-5594-4dda-b6ee-dc8f88857c76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3923e54-8166-4d54-9592-af6aa970198f"", ""inverseOntologyProperty"": """"}]"
78b2dbbf-9f13-504f-a27d-53c8b5267d77,tg:rubgr:2152,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
78b2dbbf-9f13-504f-a27d-53c8b5267d77,tg:rubgr:2152,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>2 zw/w foto's. [Stempels: Copyright 1947 Mary van Berg, New York; Photography by John D. Schiff]. [Foto 1] [Notitie in onbekend handschrift]: Detail (P. Bruegel) from The Gallery of v.d. Geest by W. v. Haecht. Coll. Mr. &amp; Mrs. van Berg, New York; [Foto 2] [Notitie in onbekend handschrift]: Detail (P. Bruegel) from The Gallery of v.d. Geest by W. v. Haecht. Coll. Mr. &amp; Mrs. van Berg, New York; [Notitie FG] Bruegel, Heath, 50.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78b2dbbf-9f13-504f-a27d-53c8b5267d77,tg:rubgr:2152,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Haecht, Willem II van",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78b2dbbf-9f13-504f-a27d-53c8b5267d77,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002152,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
78b2dbbf-9f13-504f-a27d-53c8b5267d77,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4417</priref>
			<number>AFG_059_009</number>
			<content>2 zw/w foto's. [Stempels: Copyright 1947 Mary van Berg, New York; Photography by John D. Schiff]. [Foto 1] [Notitie in onbekend handschrift]: Detail (P. Bruegel) from The Gallery of v.d. Geest by W. v. Haecht. Coll. Mr. &amp; Mrs. van Berg, New York; [Foto 2] [Notitie in onbekend handschrift]: Detail (P. Bruegel) from The Gallery of v.d. Geest by W. v. Haecht. Coll. Mr. &amp; Mrs. van Berg, New York; [Notitie FG] Bruegel, Heath, 50.</content>
			<object.object_number>AFG_059</object.object_number>
			<object.object_name>Losse stukken</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>foto</editorial_form>
			<object.title>Doubtful and Wrong Attributions</object.title>
			<keyword>Haecht, Willem II van</keyword>
			<object.creator/>
			<input.date>2013-04-18</input.date>
			<edit.date>2014-10-24</edit.date>
			<edit.date>2014-10-24</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:05:19</edit.time>
			<edit.time>14:03:24</edit.time>
			<input.time>09:59:28</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
78b2dbbf-9f13-504f-a27d-53c8b5267d77,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2152,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
78b2dbbf-9f13-504f-a27d-53c8b5267d77,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2152/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
78b2dbbf-9f13-504f-a27d-53c8b5267d77,tg:rubgr:2152,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8d6de037-8d8f-53bb-a7c1-b4ba7067b52e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95e8a39a-e862-4a82-82e0-c36b1c124510"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
78b2dbbf-9f13-504f-a27d-53c8b5267d77,tg:rubgr:2152,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_059_009,repository numbers,,,,,,,,,,,,,
