ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
93a31e52-9be3-5922-a9df-1454201792af,tg:rubgr:2508,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2508,record identifiers,https://data.rubenianum.be//ark:/86530/93a31e52-9be3-5922-a9df-1454201792af,object identifier,Foto's,,,,
93a31e52-9be3-5922-a9df-1454201792af,tg:rubgr:2508,e73_AssociatedRecords,1,,,,,,,,,rubgr_foto,relatie naar geheel,tg:rubgr:2506,Verwijzing naar Grossmann object,,fcda06d8-6cd2-593b-9e12-a82359ea8a90,"[{""resourceId"": ""fcda06d8-6cd2-593b-9e12-a82359ea8a90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7bcb63ed-6024-4121-a315-5aaeda946b57"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93a31e52-9be3-5922-a9df-1454201792af,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d7e8fdd2-db23-488a-9e78-e01d1a9c2346"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d49caffc-0031-4656-85db-73afc3d567ae"", ""inverseOntologyProperty"": """"}]"
93a31e52-9be3-5922-a9df-1454201792af,tg:rubgr:2508,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
93a31e52-9be3-5922-a9df-1454201792af,tg:rubgr:2508,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>Dr. Fritz Ludwig, Berne. Marlier, p. 337, N° 3. Signed P.BREVGHEL. Invention by M. van Cleve?</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93a31e52-9be3-5922-a9df-1454201792af,tg:rubgr:2508,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cleve, Marten van (I)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93a31e52-9be3-5922-a9df-1454201792af,tg:rubgr:2508,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ludwig, Fritz",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93a31e52-9be3-5922-a9df-1454201792af,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002508,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
93a31e52-9be3-5922-a9df-1454201792af,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4750</priref>
			<number>AFG_083_058</number>
			<part_of_reference>AFG_083_056</part_of_reference>
			<content>Dr. Fritz Ludwig, Berne. Marlier, p. 337, N&#176; 3. Signed P.BREVGHEL. Invention by M. van Cleve?</content>
			<object.object_number>AFG_083</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>'Der Kindermord zu Bethlehem' von Pieter Brueghel dem J&#252;ngeren. Im Besitz von Prof. Dr.med. Fritz Ludwig, [adres] Bern [...]. Erworben ca. 1935 aus dem Nachlass von Konsul Schauwecker in Bern. Oel auf Holz, parkettiert. Masse: 104 cm breit, 72 cm hoch. Rechts unten signiert P.BREVGHEL. Vergl. dasselbe Motiv 'The Massacre of the Innocents', by Pieter Brueghel the Younger, Oil on panel, 281/2 x 411/2 inches, im Besitz von Major George Howard, Castle Howard, Yorkshire. Das Bild gelangte im sp&#228;ten 190 Jahrhundert in die Sammlung im Castle Howard. Reproduziert in 'The Connoisseur', London, August 1958, Seite 26.</part_of.title>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>Cleve, Marten van</object.title>
			<keyword>Brueghel, Pieter II</keyword>
			<keyword>Cleve, Marten van (I)</keyword>
			<keyword>Ludwig, Fritz</keyword>
			<keyword>Marlier, Georges</keyword>
			<object.creator/>
			<input.date>2013-10-10</input.date>
			<edit.date>2014-02-05</edit.date>
			<edit.date>2013-10-10</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>16:32:58</edit.time>
			<edit.time>11:07:29</edit.time>
			<input.time>11:05:00</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
93a31e52-9be3-5922-a9df-1454201792af,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2508,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
93a31e52-9be3-5922-a9df-1454201792af,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2508/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
93a31e52-9be3-5922-a9df-1454201792af,tg:rubgr:2508,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""50538056-c1d1-54e0-ad9f-fb71acce479f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46959730-14db-43a7-817f-92916f6d760a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
93a31e52-9be3-5922-a9df-1454201792af,tg:rubgr:2508,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_083_058,repository numbers,,,,,,,,,,,,,
93a31e52-9be3-5922-a9df-1454201792af,tg:rubgr:2508,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_083_058,titles proper,Dutch (language),,,,,,,,,,
93a31e52-9be3-5922-a9df-1454201792af,tg:rubgr:2508,e73_Titles,,,au::3027,,,,,,,rubgr_foto,,,,,,,,,,,,,,,,,,,,,,,,rub,Foto,ca79196f-9430-56d2-86ca-543e10adef0a,kw,keywords,au::3027:1,au::3027g:1,,"dlod={""suggest"":[""/agents/people/323889"",""au::3027"",""au::3027:1"",""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""Pieter Brueghel De Jonge"",""ark:/83110/x0/369bd034-6dc8-5072-bebf-3ea7c4640def""],""name"":""Pieter Brueghel De Jonge"",""ark"":""ark:/83110/x0/369bd034-6dc8-5072-bebf-3ea7c4640def"",""uri"":""/agents/people/323889"",""id"":""au::3027:1"",""resourceArk"":""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a,au_code,,,,,,,,,,,,,,,
93a31e52-9be3-5922-a9df-1454201792af,tg:rubgr:2508,e73_Titles,,,au::12271,,,,,,,rubgr_foto,,,,,,,,,,,,,,,,,,,,,,,,rub,Foto,6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,kw,keywords,au::12271:1,au::12271g:1,,"dlod={""suggest"":[""/agents/people/1312997"",""au::12271"",""au::12271:1"",""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""Georges Marlier"",""ark:/83110/x0/f393fca6-273a-52ce-a7fc-d29d648c179f""],""name"":""Georges Marlier"",""ark"":""ark:/83110/x0/f393fca6-273a-52ce-a7fc-d29d648c179f"",""uri"":""/agents/people/1312997"",""id"":""au::12271:1"",""resourceArk"":""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,au_code,,,,,,,,,,,,,,,
