ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
1662eee3-6a37-51f7-9d1c-3c626d046a41,tg:rubgr:1250,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1250,record identifiers,https://data.rubenianum.be//ark:/86530/1662eee3-6a37-51f7-9d1c-3c626d046a41,object identifier,Foto's,,,,
1662eee3-6a37-51f7-9d1c-3c626d046a41,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bb53ecbd-8d8c-42b5-a64e-aeaa133c6c24"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c69233b3-eb3e-457b-bfbf-b783cd8c213c"", ""inverseOntologyProperty"": """"}]"
1662eee3-6a37-51f7-9d1c-3c626d046a41,tg:rubgr:1250,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
1662eee3-6a37-51f7-9d1c-3c626d046a41,tg:rubgr:1250,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>zw/w foto's van Hampton Court: 2 van het geheel, 13 detailfoto's; Sibiu: 1 van het geheel, 2 detailfoto's, 2 details onder ultravioletbelichting, o. a. rechtsonder signatuur.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1662eee3-6a37-51f7-9d1c-3c626d046a41,tg:rubgr:1250,e73_ExternalRelationsExtras,a::rub.32,ow.link,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,261049,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1662eee3-6a37-51f7-9d1c-3c626d046a41,tg:rubgr:1250,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hampton, Hampton Court Palace",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1662eee3-6a37-51f7-9d1c-3c626d046a41,tg:rubgr:1250,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sibiu, Muzeul Brukenthal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1662eee3-6a37-51f7-9d1c-3c626d046a41,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001250,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
1662eee3-6a37-51f7-9d1c-3c626d046a41,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3507</priref>
			<number>AFG_031_001</number>
			<content>zw/w foto's van Hampton Court: 2 van het geheel, 13 detailfoto's; Sibiu: 1 van het geheel, 2 detailfoto's, 2 details onder ultravioletbelichting, o. a. rechtsonder signatuur.</content>
			<object.object_number>AFG_031</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>The Massacre of Innocents</object.title>
			<keyword>Hampton, Hampton Court Palace</keyword>
			<keyword>Sibiu, Muzeul Brukenthal</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-07-25</input.date>
			<edit.date>2018-05-04</edit.date>
			<edit.date>2012-08-01</edit.date>
			<edit.date>2012-07-26</edit.date>
			<edit.date>2012-07-25</edit.date>
			<edit.date>2012-07-25</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>16:20:35</edit.time>
			<edit.time>15:52:07</edit.time>
			<edit.time>14:35:05</edit.time>
			<edit.time>09:30:31</edit.time>
			<edit.time>09:29:50</edit.time>
			<input.time>09:15:26</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
1662eee3-6a37-51f7-9d1c-3c626d046a41,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1250,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
