ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
4ef3efa1-6a95-5846-9040-626b22161aea,tg:rubgr:2190,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2190,record identifiers,https://data.rubenianum.be//ark:/86530/4ef3efa1-6a95-5846-9040-626b22161aea,object identifier,Foto's,,,,
4ef3efa1-6a95-5846-9040-626b22161aea,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6156f472-d8a2-4725-9790-104f350e35eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""951455f4-7c29-4e50-875f-54b9ff270f95"", ""inverseOntologyProperty"": """"}]"
4ef3efa1-6a95-5846-9040-626b22161aea,tg:rubgr:2190,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
4ef3efa1-6a95-5846-9040-626b22161aea,tg:rubgr:2190,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>3 zw/w foto's [Stempel ACL, KMSKA] P. Breughel III. Un fou assis [...]; Tout mercier [...]; Le gardien d'oies.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ef3efa1-6a95-5846-9040-626b22161aea,tg:rubgr:2190,e73_ExternalRelationsExtras,a::rub.52,ow.link,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,260958,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ef3efa1-6a95-5846-9040-626b22161aea,tg:rubgr:2190,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Brueghel, Pieter (III)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ef3efa1-6a95-5846-9040-626b22161aea,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002190,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ef3efa1-6a95-5846-9040-626b22161aea,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7620</priref>
			<number>AFG_063_006</number>
			<content>3 zw/w foto's [Stempel ACL, KMSKA] P. Breughel III. Un fou assis [...]; Tout mercier [...]; Le gardien d'oies.</content>
			<object.object_number>AFG_063</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>foto</editorial_form>
			<object.title>P.B. II Proverbs. Mayer van den Bergh and related material</object.title>
			<keyword>Brueghel, Pieter (III)</keyword>
			<keyword>Antwerpen, Koninklijk Museum voor Schone Kunsten</keyword>
			<object.creator>Breughel, Pieter II</object.creator>
			<input.date>2014-11-06</input.date>
			<edit.date>2014-11-06</edit.date>
			<edit.date>2014-11-06</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>12:48:03</edit.time>
			<edit.time>12:38:57</edit.time>
			<input.time>12:36:58</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ef3efa1-6a95-5846-9040-626b22161aea,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2190,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ef3efa1-6a95-5846-9040-626b22161aea,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2190/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
