ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
ea58ae57-3beb-5687-a3c3-7dde4b31653c,tg:rubgr:2275,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2275,record identifiers,https://data.rubenianum.be//ark:/86530/ea58ae57-3beb-5687-a3c3-7dde4b31653c,object identifier,Foto's,,,,
ea58ae57-3beb-5687-a3c3-7dde4b31653c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a96f6369-34f7-4b84-97ad-dee002bd17c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7deb5c12-9eae-46fd-b4b0-ed0a5a56c851"", ""inverseOntologyProperty"": """"}]"
ea58ae57-3beb-5687-a3c3-7dde4b31653c,tg:rubgr:2275,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
ea58ae57-3beb-5687-a3c3-7dde4b31653c,tg:rubgr:2275,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>3 zw/w foto's met stempel John R. Freeman, London. 1 foto van het geheel, 2 detailfoto's; [Notitie FG op foto met vermelding in onbekend handschrift: section 62426]: 'The foliage comparable to the Wille picture.'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea58ae57-3beb-5687-a3c3-7dde4b31653c,tg:rubgr:2275,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Londen, William Hallsborough Gallery",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea58ae57-3beb-5687-a3c3-7dde4b31653c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002275,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea58ae57-3beb-5687-a3c3-7dde4b31653c,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4518</priref>
			<number>AFG_071_004</number>
			<content>3 zw/w foto's met stempel John R. Freeman, London. 1 foto van het geheel, 2 detailfoto's; [Notitie FG op foto met vermelding in onbekend handschrift: section 62426]: 'The foliage comparable to the Wille picture.'</content>
			<object.object_number>AFG_071</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>foto</editorial_form>
			<object.title>Peasant Wedding</object.title>
			<keyword>Londen, William Hallsborough Gallery</keyword>
			<object.creator>Breughel, Jan I</object.creator>
			<input.date>2013-05-29</input.date>
			<edit.date>2014-11-24</edit.date>
			<edit.date>2014-11-24</edit.date>
			<edit.date>2013-05-29</edit.date>
			<edit.date>2013-05-29</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>16:25:32</edit.time>
			<edit.time>15:57:09</edit.time>
			<edit.time>15:55:59</edit.time>
			<edit.time>15:52:36</edit.time>
			<input.time>15:50:23</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea58ae57-3beb-5687-a3c3-7dde4b31653c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2275,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea58ae57-3beb-5687-a3c3-7dde4b31653c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2275/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea58ae57-3beb-5687-a3c3-7dde4b31653c,tg:rubgr:2275,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bdc3383d-9021-5809-b326-0dd2e4be85fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d60514fc-d454-4af9-9d86-b38267180020"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
