ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
b01077d6-c6f9-5398-b093-b5cee6dca1bb,tg:rubgr:2657,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2657,record identifiers,https://data.rubenianum.be//ark:/86530/b01077d6-c6f9-5398-b093-b5cee6dca1bb,object identifier,Foto's,,,,
b01077d6-c6f9-5398-b093-b5cee6dca1bb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2a979646-60a5-420e-9fdc-628e7e9255b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b8ceb0c-c6bf-4fe7-86aa-80946a23d1ab"", ""inverseOntologyProperty"": """"}]"
b01077d6-c6f9-5398-b093-b5cee6dca1bb,tg:rubgr:2657,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
b01077d6-c6f9-5398-b093-b5cee6dca1bb,tg:rubgr:2657,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>1 zw/w foto. [Notitie in onbekend handschrift]: Badt-Festschrift, Beitrag 8, Grossmann; [Notitie FG]: Abb. 8. P. Bruegel d.Ä., Die Verläumdung des Apelles, Zeichnung, London, British Museum (Courtesy of the Trustees of the British Museum).</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01077d6-c6f9-5398-b093-b5cee6dca1bb,tg:rubgr:2657,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,tekenkunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01077d6-c6f9-5398-b093-b5cee6dca1bb,tg:rubgr:2657,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Badt, Kurt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01077d6-c6f9-5398-b093-b5cee6dca1bb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002657,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01077d6-c6f9-5398-b093-b5cee6dca1bb,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4899</priref>
			<number>AFG_084_071</number>
			<content>1 zw/w foto. [Notitie in onbekend handschrift]: Badt-Festschrift, Beitrag 8, Grossmann; [Notitie FG]: Abb. 8. P. Bruegel d.&#196;., Die Verl&#228;umdung des Apelles, Zeichnung, London, British Museum (Courtesy of the Trustees of the British Museum).</content>
			<object.object_number>AFG_084</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>Drawings</object.title>
			<keyword>tekenkunst</keyword>
			<keyword>Badt, Kurt</keyword>
			<keyword>Londen, British Museum</keyword>
			<object.creator/>
			<input.date>2014-02-12</input.date>
			<edit.date>2015-02-20</edit.date>
			<edit.date>2014-02-13</edit.date>
			<edit.date>2014-02-12</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>10:37:26</edit.time>
			<edit.time>11:45:18</edit.time>
			<edit.time>16:11:09</edit.time>
			<input.time>16:10:42</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01077d6-c6f9-5398-b093-b5cee6dca1bb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2657,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01077d6-c6f9-5398-b093-b5cee6dca1bb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2657/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
b01077d6-c6f9-5398-b093-b5cee6dca1bb,tg:rubgr:2657,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""311b3d91-d6cd-5bcb-9424-fab357cf6106"", ""ontologyProperty"": """", ""resourceXresourceId"": ""13b9d374-0f05-44e0-a28f-c725596e088e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
b01077d6-c6f9-5398-b093-b5cee6dca1bb,tg:rubgr:2657,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_084_071,repository numbers,,,,,,,,,,,,,
b01077d6-c6f9-5398-b093-b5cee6dca1bb,tg:rubgr:2657,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_084_071,titles proper,Dutch (language),,,,,,,,,,
b01077d6-c6f9-5398-b093-b5cee6dca1bb,tg:rubgr:2657,e73_Titles,,,au::22658,,,,,,,rubgr_foto,,,,,,,,,,,,,,,,,,,,,,,,rub,Foto,96897c66-14f1-56e2-b6c5-594e386ef493,kw,keywords,au::22658:1,au::22658g:1,,"dlod={""suggest"":[""/agents/corporate_entities/2424406"",""au::22658"",""au::22658:1"",""ark:/83110/x0/96897c66-14f1-56e2-b6c5-594e386ef493"",""British Museum [Londen (GB)]"",""ark:/83110/x0/5113a3ac-cb64-595c-bed0-5f2ace900761""],""name"":""British Museum [Londen (GB)]"",""ark"":""ark:/83110/x0/5113a3ac-cb64-595c-bed0-5f2ace900761"",""uri"":""/agents/corporate_entities/2424406"",""id"":""au::22658:1"",""resourceArk"":""ark:/83110/x0/96897c66-14f1-56e2-b6c5-594e386ef493"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/96897c66-14f1-56e2-b6c5-594e386ef493,au_code,,,,,,,,,,,,,,,
