ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
437b3ab5-c7de-59c1-961f-55e0306ecb85,tg:rubgr:2280,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2280,record identifiers,https://data.rubenianum.be//ark:/86530/437b3ab5-c7de-59c1-961f-55e0306ecb85,object identifier,Foto's,,,,
437b3ab5-c7de-59c1-961f-55e0306ecb85,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d70450fc-a3cd-4ecd-b0fe-a03813dbc80d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f16e5232-b8b2-4399-a6ae-54aa1f9fe62a"", ""inverseOntologyProperty"": """"}]"
437b3ab5-c7de-59c1-961f-55e0306ecb85,tg:rubgr:2280,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
437b3ab5-c7de-59c1-961f-55e0306ecb85,tg:rubgr:2280,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>1 zw/w foto van het geheel. Notitie FG: 'Sale &quot;Property of a Gentleman&quot;, Christie's, April 1, 1960, 38..Gns. Hallsborough. PIETER BRUEGHEL THE ELDER. 105 A Wedding Feast. Peasants are dancing to the music of two bagpipers while the bridegroom talks to a group of women on the left [...] On panel, 14 in. by 21in. See Plate LVI; [toegevoegde vermelding]: 'F.G. Jan Brueghel, pasticcio from various Bruegel motifs the landscape taken from the Beekeepers (Berlin). Against P.B.I not only pasticcio character as such, but the lacking connexion betw. the landscape and the long procession parallel to picture plane of the foreground figures.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437b3ab5-c7de-59c1-961f-55e0306ecb85,tg:rubgr:2280,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,Toeschrijvingsproblematiek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437b3ab5-c7de-59c1-961f-55e0306ecb85,tg:rubgr:2280,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Berlijn, Kupferstichkabinett",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437b3ab5-c7de-59c1-961f-55e0306ecb85,tg:rubgr:2280,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Londen, William Hallsborough Gallery",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437b3ab5-c7de-59c1-961f-55e0306ecb85,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002280,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
437b3ab5-c7de-59c1-961f-55e0306ecb85,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4523</priref>
			<number>AFG_071_009</number>
			<content>1 zw/w foto van het geheel. Notitie FG: 'Sale ""Property of a Gentleman"", Christie's, April 1, 1960, 38..Gns. Hallsborough. PIETER BRUEGHEL THE ELDER. 105 A Wedding Feast. Peasants are dancing to the music of two bagpipers while the bridegroom talks to a group of women on the left [...] On panel, 14 in. by 21in. See Plate LVI; [toegevoegde vermelding]: 'F.G. Jan Brueghel, pasticcio from various Bruegel motifs the landscape taken from the Beekeepers (Berlin). Against P.B.I not only pasticcio character as such, but the lacking connexion betw. the landscape and the long procession parallel to picture plane of the foreground figures.</content>
			<object.object_number>AFG_071</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>foto</editorial_form>
			<object.title>Peasant Wedding</object.title>
			<keyword>Bruegel, Pieter I</keyword>
			<keyword>Brueghel, Jan I</keyword>
			<keyword>Toeschrijvingsproblematiek</keyword>
			<keyword>Berlijn, Kupferstichkabinett</keyword>
			<keyword>Londen, Christie's</keyword>
			<keyword>Londen, William Hallsborough Gallery</keyword>
			<object.creator>Breughel, Jan I</object.creator>
			<input.date>2013-05-29</input.date>
			<edit.date>2014-11-24</edit.date>
			<edit.date>2014-11-24</edit.date>
			<edit.date>2013-06-20</edit.date>
			<edit.date>2013-05-29</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>16:00:36</edit.time>
			<edit.time>15:56:31</edit.time>
			<edit.time>15:52:47</edit.time>
			<edit.time>16:35:26</edit.time>
			<input.time>16:34:37</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
437b3ab5-c7de-59c1-961f-55e0306ecb85,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2280,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
437b3ab5-c7de-59c1-961f-55e0306ecb85,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2280/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
437b3ab5-c7de-59c1-961f-55e0306ecb85,tg:rubgr:2280,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d19d366a-ff90-5c8b-96b2-c42c60a78009"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e98ace42-099b-4dc5-af66-51cf40c979c2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
437b3ab5-c7de-59c1-961f-55e0306ecb85,tg:rubgr:2280,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_071_009,repository numbers,,,,,,,,,,,,,
437b3ab5-c7de-59c1-961f-55e0306ecb85,tg:rubgr:2280,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_071_009,titles proper,Dutch (language),,,,,,,,,,
