ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
33e6cb98-f088-5610-aa3a-346865cb1d69,tg:rubgr:2393,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2393,record identifiers,https://data.rubenianum.be//ark:/86530/33e6cb98-f088-5610-aa3a-346865cb1d69,object identifier,Foto's,,,,
33e6cb98-f088-5610-aa3a-346865cb1d69,tg:rubgr:2393,e73_AssociatedRecords,1,,,,,,,,,rubgr_foto,relatie naar geheel,tg:rubgr:2392,Verwijzing naar Grossmann object,,c13cef2a-b55a-58d1-8750-a0f7f41c2cae,"[{""resourceId"": ""c13cef2a-b55a-58d1-8750-a0f7f41c2cae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea6e69a8-e6ff-43eb-a453-322462d2ed7b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33e6cb98-f088-5610-aa3a-346865cb1d69,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fe8949ba-e977-4abc-9f6c-cba8ef22feef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""869a4101-6775-4fd8-9414-601e352661a1"", ""inverseOntologyProperty"": """"}]"
33e6cb98-f088-5610-aa3a-346865cb1d69,tg:rubgr:2393,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
33e6cb98-f088-5610-aa3a-346865cb1d69,tg:rubgr:2393,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>[3 foto's][foto 1] Kleurenfoto; [Notitie FG]: In April 1974 with Mr. Josef Kordovsky, 4328, 92nd Ave. S.E., Mercer Island, Wash. 98040, USA, Acquired 1949; [foto 2] zw/w; [Notitie FG]: Detail from picture by Mr. Josef Kordovsky 4328, 92nd Ave. S.E., Mercer Island, Wash. 98040; [foto 3] zw/w; [Notitie FG]: Detail from 'Peasant Fair' owned by Mr. Josef Kordovsky, 4328, 92nd Ave. S.E., Mercer Island, Wash. 98040.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33e6cb98-f088-5610-aa3a-346865cb1d69,tg:rubgr:2393,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Kordovsky, Josef",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33e6cb98-f088-5610-aa3a-346865cb1d69,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002393,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
33e6cb98-f088-5610-aa3a-346865cb1d69,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4636</priref>
			<number>AFG_078_003</number>
			<part_of_reference>AFG_078_002</part_of_reference>
			<content>[3 foto's][foto 1] Kleurenfoto; [Notitie FG]: In April 1974 with Mr. Josef Kordovsky, 4328, 92nd Ave. S.E., Mercer Island, Wash. 98040, USA, Acquired 1949; [foto 2] zw/w; [Notitie FG]: Detail from picture by Mr. Josef Kordovsky 4328, 92nd Ave. S.E., Mercer Island, Wash. 98040; [foto 3] zw/w; [Notitie FG]: Detail from 'Peasant Fair' owned by Mr. Josef Kordovsky, 4328, 92nd Ave. S.E., Mercer Island, Wash. 98040.</content>
			<object.object_number>AFG_078</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>[Briefomslag met in bijlage 3 foto's]. [Notitie op omslag FG]: 'P.B. II?; Korte inhoud: Verwierf in 1949 een schilderij (doek 138x270 cm) in slechte staat. Het werk werd herdoekt en gerestaureerd. In Tsjechoslovakije (zijn herkomst) schreven kenners het toe aan Pieter Bruegel de Oude.  Het schilderij heeft geen signatuur en de beneden rechterhoek mankeert. Dr. Klaus [sic] van het Kunsthistorisch Museum, Wenen heeft schrijver doorverwezen naar FG. De foto's tonen de toestand voor de restauratie en een fragment van het canvas bij aankoop.Vraagt aan wie, indien niet Bruegel, het werk kan toegeschreven worden. Verwijst naar FG's boek editie 1966 met citaat van Mander over 'Peasant Fair' bij Willem Jacobsz. Hij vraagt of zijn schilderij identiek is aan het verdwenen werk; [Notities FG bij citaat van Mander]: 'Could it be a copy after that?'; Best version: Marlier, Fig. 243 (Saint Omer, Mus&#233;e) &amp; Fig. 249 (Kiev, Museum) combined, though part of right group (couple on horseback, plus pigs) closer to Jan Brueghel, Windsor.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>foto</editorial_form>
			<object.title>Jan Bruegel including Washington</object.title>
			<keyword>Kordovsky, Josef</keyword>
			<object.creator>Breughel, Jan I</object.creator>
			<input.date>2013-08-06</input.date>
			<edit.date>2018-05-24</edit.date>
			<edit.date>2015-01-08</edit.date>
			<edit.date>2015-01-08</edit.date>
			<edit.date>2015-01-08</edit.date>
			<edit.date>2013-08-08</edit.date>
			<edit.date>2013-08-06</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>17:02:28</edit.time>
			<edit.time>10:39:51</edit.time>
			<edit.time>10:39:39</edit.time>
			<edit.time>10:39:07</edit.time>
			<edit.time>10:20:01</edit.time>
			<edit.time>16:39:56</edit.time>
			<input.time>16:34:36</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
33e6cb98-f088-5610-aa3a-346865cb1d69,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2393,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
33e6cb98-f088-5610-aa3a-346865cb1d69,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2393/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
