ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
cb4ed68f-9a06-56a3-9ae4-a0a500ee34d0,tg:rubgr:2155,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2155,record identifiers,https://data.rubenianum.be//ark:/86530/cb4ed68f-9a06-56a3-9ae4-a0a500ee34d0,object identifier,Foto's,,,,
cb4ed68f-9a06-56a3-9ae4-a0a500ee34d0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0c7dc736-dd79-4dee-929f-b05847e1ef48"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fffe34de-c1e2-4a68-85e9-01349a18d264"", ""inverseOntologyProperty"": """"}]"
cb4ed68f-9a06-56a3-9ae4-a0a500ee34d0,tg:rubgr:2155,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
cb4ed68f-9a06-56a3-9ae4-a0a500ee34d0,tg:rubgr:2155,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>2 zw/w foto's. Culp Sale (Muller), Amsterdam 3-10 July, 1951. École de Joachim Patinier, 570. Scène de l'histoire de Jonas, Bois, Haut. 70 cm, larg. 92cm. Collection J. Goudstikker, Amsterdam; Idem, 569 [detail].</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb4ed68f-9a06-56a3-9ae4-a0a500ee34d0,tg:rubgr:2155,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Goudstikker, Jacques",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb4ed68f-9a06-56a3-9ae4-a0a500ee34d0,tg:rubgr:2155,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Amsterdam, Frederik Muller",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb4ed68f-9a06-56a3-9ae4-a0a500ee34d0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002155,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb4ed68f-9a06-56a3-9ae4-a0a500ee34d0,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4420</priref>
			<number>AFG_059_012</number>
			<content>2 zw/w foto's. Culp Sale (Muller), Amsterdam 3-10 July, 1951. &#201;cole de Joachim Patinier, 570. Sc&#232;ne de l'histoire de Jonas, Bois, Haut. 70 cm, larg. 92cm. Collection J. Goudstikker, Amsterdam; Idem, 569 [detail].</content>
			<object.object_number>AFG_059</object.object_number>
			<object.object_name>Losse stukken</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>foto</editorial_form>
			<object.title>Doubtful and Wrong Attributions</object.title>
			<keyword>Patinir, Joachim</keyword>
			<keyword>Goudstikker, Jacques</keyword>
			<keyword>Amsterdam, Frederik Muller</keyword>
			<object.creator/>
			<input.date>2013-04-18</input.date>
			<edit.date>2014-10-24</edit.date>
			<edit.date>2013-11-08</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:10:47</edit.time>
			<edit.time>09:11:28</edit.time>
			<input.time>10:22:24</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb4ed68f-9a06-56a3-9ae4-a0a500ee34d0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2155,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb4ed68f-9a06-56a3-9ae4-a0a500ee34d0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2155/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
