ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
a6129116-cc96-5326-abdb-57eff3ec2259,tg:rubgr:3340,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3340,record identifiers,https://data.rubenianum.be//ark:/86530/a6129116-cc96-5326-abdb-57eff3ec2259,object identifier,Foto's,,,,
a6129116-cc96-5326-abdb-57eff3ec2259,tg:rubgr:3340,e73_AssociatedRecords,1,,,,,,,,,rubgr_foto,relatie naar geheel,tg:rubgr:3338,Verwijzing naar Grossmann object,,909a2567-7565-51a1-a51e-6d5c7af27196,"[{""resourceId"": ""909a2567-7565-51a1-a51e-6d5c7af27196"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4e436a3-c5bb-43e2-a4e6-310b3007712f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6129116-cc96-5326-abdb-57eff3ec2259,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""74c9c0bc-e43d-4329-b760-2e9625220049"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b6cdab3-1af7-4fa4-a955-2ad5c2534528"", ""inverseOntologyProperty"": """"}]"
a6129116-cc96-5326-abdb-57eff3ec2259,tg:rubgr:3340,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
a6129116-cc96-5326-abdb-57eff3ec2259,tg:rubgr:3340,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,19561110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6129116-cc96-5326-abdb-57eff3ec2259,tg:rubgr:3340,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,1956-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6129116-cc96-5326-abdb-57eff3ec2259,tg:rubgr:3340,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>2 zw/w foto [Briefomslag National Stockholm]: Gillis Mostaert, N.M. 1131-1132.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6129116-cc96-5326-abdb-57eff3ec2259,tg:rubgr:3340,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Stockholm, Nationalmuseum",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6129116-cc96-5326-abdb-57eff3ec2259,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003340,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6129116-cc96-5326-abdb-57eff3ec2259,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5593</priref>
			<number>AFG_093_003</number>
			<part_of_reference>AFG_093_001</part_of_reference>
			<date.precise>1956-11-10</date.precise>
			<content>2 zw/w foto [Briefomslag National Stockholm]: Gillis Mostaert, N.M. 1131-1132.</content>
			<object.object_number>AFG_093</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Flemish Painting around and later than Bruegel. Also: Comparative Material.</part_of.title>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>Comparative Material. Including Mechelen</object.title>
			<keyword>Mostaert, Gillis (I)</keyword>
			<keyword>Stockholm, Nationalmuseum</keyword>
			<object.creator/>
			<input.date>2014-06-18</input.date>
			<edit.date>2018-05-29</edit.date>
			<edit.date>2014-06-18</edit.date>
			<edit.date>2014-06-18</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>17:31:41</edit.time>
			<edit.time>09:06:56</edit.time>
			<edit.time>08:55:18</edit.time>
			<input.time>08:54:53</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
