ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
ec285ce3-28af-52dd-b8ed-2288c8889793,tg:rubgr:811,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:811,record identifiers,https://data.rubenianum.be//ark:/86530/ec285ce3-28af-52dd-b8ed-2288c8889793,object identifier,Foto's,,,,
ec285ce3-28af-52dd-b8ed-2288c8889793,tg:rubgr:811,e73_AssociatedRecords,1,,,,,,,,,rubgr_foto,gerelateerd onderdeel,tg:rubgr:808,Verwijzing naar Grossmann object,,184b3b4e-f741-557f-b1a3-2281f3f512ec,"[{""resourceId"": ""184b3b4e-f741-557f-b1a3-2281f3f512ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41552739-1f6f-47f1-b3c8-798ec1620b1d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec285ce3-28af-52dd-b8ed-2288c8889793,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d2117217-e02a-4f38-a77b-ec0eb9873de9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""86af7dc5-357a-4217-97a8-8c57011e311e"", ""inverseOntologyProperty"": """"}]"
ec285ce3-28af-52dd-b8ed-2288c8889793,tg:rubgr:811,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
ec285ce3-28af-52dd-b8ed-2288c8889793,tg:rubgr:811,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>2 zwart/wit foto's: blanco.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec285ce3-28af-52dd-b8ed-2288c8889793,tg:rubgr:811,e73_ExternalRelationsExtras,a::rub.21,ow.link,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,241870,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec285ce3-28af-52dd-b8ed-2288c8889793,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000811,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec285ce3-28af-52dd-b8ed-2288c8889793,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3062</priref>
			<number>AFG_017_104</number>
			<content>2 zwart/wit foto's: blanco.</content>
			<object.object_number>AFG_017</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<parts.title>Korte inhoud: Zending 2 foto's, vraag om advies op aanraden van Peter Murray.</parts.title>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>The Tower of Babel</object.title>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-02-01</input.date>
			<edit.date>2014-08-27</edit.date>
			<edit.date>2012-02-10</edit.date>
			<edit.date>2012-02-01</edit.date>
			<edit.date>2012-02-01</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<parts_reference>AFG_017_101</parts_reference>
			<edit.time>16:22:05</edit.time>
			<edit.time>12:17:33</edit.time>
			<edit.time>14:59:49</edit.time>
			<edit.time>14:59:05</edit.time>
			<input.time>14:58:32</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec285ce3-28af-52dd-b8ed-2288c8889793,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:811,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec285ce3-28af-52dd-b8ed-2288c8889793,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:811/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
