ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
d6e771e8-1e58-5e6d-9000-d239ea086b59,tg:rubgr:875,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:875,record identifiers,https://data.rubenianum.be//ark:/86530/d6e771e8-1e58-5e6d-9000-d239ea086b59,object identifier,Foto's,,,,
d6e771e8-1e58-5e6d-9000-d239ea086b59,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9d116e22-3b44-480b-b942-ad2331115a4f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81a7f201-5b77-4318-be69-1809f0583e9c"", ""inverseOntologyProperty"": """"}]"
d6e771e8-1e58-5e6d-9000-d239ea086b59,tg:rubgr:875,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
d6e771e8-1e58-5e6d-9000-d239ea086b59,tg:rubgr:875,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>2 z/w foto's van het geheel waaronder 1 met aanduidingen voor detailweergaven; 6 detailfoto's.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6e771e8-1e58-5e6d-9000-d239ea086b59,tg:rubgr:875,e73_ExternalRelationsExtras,a::rub.23,ow.link,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,260966,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6e771e8-1e58-5e6d-9000-d239ea086b59,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000875,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6e771e8-1e58-5e6d-9000-d239ea086b59,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3126</priref>
			<number>AFG_019_046</number>
			<content>2 z/w foto's van het geheel waaronder 1 met aanduidingen voor detailweergaven; 6 detailfoto's.</content>
			<object.object_number>AFG_019</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>foto</editorial_form>
			<object.title>The Procession to Calvary</object.title>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-02-17</input.date>
			<edit.date>2015-03-05</edit.date>
			<edit.date>2015-03-05</edit.date>
			<edit.date>2012-02-17</edit.date>
			<edit.date>2012-02-17</edit.date>
			<edit.date>2012-02-17</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>17:09:39</edit.time>
			<edit.time>16:40:22</edit.time>
			<edit.time>11:30:02</edit.time>
			<edit.time>11:03:33</edit.time>
			<edit.time>11:03:16</edit.time>
			<input.time>11:01:57</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6e771e8-1e58-5e6d-9000-d239ea086b59,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:875,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6e771e8-1e58-5e6d-9000-d239ea086b59,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:875/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6e771e8-1e58-5e6d-9000-d239ea086b59,tg:rubgr:875,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""89af0a17-791d-5de8-bb46-7fccb071810e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70d2a10a-64ff-4c6d-8fda-de1e7f381cdb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
d6e771e8-1e58-5e6d-9000-d239ea086b59,tg:rubgr:875,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_019_046,repository numbers,,,,,,,,,,,,,
d6e771e8-1e58-5e6d-9000-d239ea086b59,tg:rubgr:875,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_019_046,titles proper,Dutch (language),,,,,,,,,,
