ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
2d2d64ca-d378-50de-b728-2c7a48e6c50b,tg:rubgr:750,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:750,record identifiers,https://data.rubenianum.be//ark:/86530/2d2d64ca-d378-50de-b728-2c7a48e6c50b,object identifier,Foto's,,,,
2d2d64ca-d378-50de-b728-2c7a48e6c50b,tg:rubgr:750,e73_AssociatedRecords,1,,,,,,,,,rubgr_foto,relatie naar geheel,tg:rubgr:746,Verwijzing naar Grossmann object,,c7a63c4f-68c5-5880-8654-aebc9c88ae40,"[{""resourceId"": ""c7a63c4f-68c5-5880-8654-aebc9c88ae40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3229d072-0607-4237-bff8-ef9f3fa179e3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d2d64ca-d378-50de-b728-2c7a48e6c50b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ed562904-882a-47ba-b8cf-89a26d447b95"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3a3925a-a4ab-4c9c-be15-12c6dbb2670c"", ""inverseOntologyProperty"": """"}]"
2d2d64ca-d378-50de-b728-2c7a48e6c50b,tg:rubgr:750,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
2d2d64ca-d378-50de-b728-2c7a48e6c50b,tg:rubgr:750,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>2 zwart/wit foto's: Martin van Heemskerck, Panoramic Landscape. Abduction of Helen (left side)(right side), in: The Walters Art Gallery, Baltimore, Maryland, [inv.nr. 37] 656.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d2d64ca-d378-50de-b728-2c7a48e6c50b,tg:rubgr:750,e73_ExternalRelationsExtras,a::rub.21,ow.link,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,241870,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d2d64ca-d378-50de-b728-2c7a48e6c50b,tg:rubgr:750,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Heemskerck, Maarten van",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d2d64ca-d378-50de-b728-2c7a48e6c50b,tg:rubgr:750,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,landschap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d2d64ca-d378-50de-b728-2c7a48e6c50b,tg:rubgr:750,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Baltimore, Walters Art Gallery",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d2d64ca-d378-50de-b728-2c7a48e6c50b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000750,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d2d64ca-d378-50de-b728-2c7a48e6c50b,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3001</priref>
			<number>AFG_017_043</number>
			<part_of_reference>AFG_017_039</part_of_reference>
			<content>2 zwart/wit foto's: Martin van Heemskerck, Panoramic Landscape. Abduction of Helen (left side)(right side), in: The Walters Art Gallery, Baltimore, Maryland, [inv.nr. 37] 656.</content>
			<object.object_number>AFG_017</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>Towers of Babel. Reproductions. Towers of Babel by other Artists.</part_of.title>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>The Tower of Babel</object.title>
			<keyword>Heemskerck, Maarten van</keyword>
			<keyword>landschap</keyword>
			<keyword>Baltimore, Walters Art Gallery</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-01-30</input.date>
			<edit.date>2015-02-27</edit.date>
			<edit.date>2014-08-29</edit.date>
			<edit.date>2012-06-13</edit.date>
			<edit.date>2012-01-30</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>11:11:12</edit.time>
			<edit.time>09:37:31</edit.time>
			<edit.time>10:13:53</edit.time>
			<edit.time>11:11:02</edit.time>
			<input.time>11:08:32</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d2d64ca-d378-50de-b728-2c7a48e6c50b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:750,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d2d64ca-d378-50de-b728-2c7a48e6c50b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:750/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d2d64ca-d378-50de-b728-2c7a48e6c50b,tg:rubgr:750,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""53b5ac18-1300-512f-bee5-8e01cb829829"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03449b30-571f-4312-b89e-24aec365b8f8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
2d2d64ca-d378-50de-b728-2c7a48e6c50b,tg:rubgr:750,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_017_043,repository numbers,,,,,,,,,,,,,
