ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
cc85858b-fd77-58e1-b4dd-a3753b829db7,tg:rubgr:2644,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2644,record identifiers,https://data.rubenianum.be//ark:/86530/cc85858b-fd77-58e1-b4dd-a3753b829db7,object identifier,Foto's,,,,
cc85858b-fd77-58e1-b4dd-a3753b829db7,tg:rubgr:2644,e73_AssociatedRecords,1,,,,,,,,,rubgr_foto,gerelateerd object,tg:rubgr:2643,Verwijzing naar Grossmann object,,bf0080a3-19d7-5d04-a2e0-761bbc229834,"[{""resourceId"": ""bf0080a3-19d7-5d04-a2e0-761bbc229834"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dcfbeff6-8e89-4b5d-85a7-3ab983564afb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc85858b-fd77-58e1-b4dd-a3753b829db7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a2e45247-9bfa-4df1-8f33-c3a8e8ad6ff2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0cc98a90-1d4f-413a-acf6-49a2d36fa810"", ""inverseOntologyProperty"": """"}]"
cc85858b-fd77-58e1-b4dd-a3753b829db7,tg:rubgr:2644,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
cc85858b-fd77-58e1-b4dd-a3753b829db7,tg:rubgr:2644,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>1 zw/w foto Dr. Perman Coll. to be sold 1975, recto: Top drawing cf. Q. Massijs background of Joachim &amp; Angel in Altarpiece of St. Anne, Brussels, Boon repr. p.12; Brown ink mainly, but Gate House in centre and buildings to left &amp; right of bottom fortress in purple ink. One of the Errera Masters? Master of the Half-Lengths or copied from him see Rock Patinir, figs. 73, 74, 81, 83</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc85858b-fd77-58e1-b4dd-a3753b829db7,tg:rubgr:2644,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,Meester van het Errera-Schetsboek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc85858b-fd77-58e1-b4dd-a3753b829db7,tg:rubgr:2644,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,Meester van de Vrouwelijke halffiguren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc85858b-fd77-58e1-b4dd-a3753b829db7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002644,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc85858b-fd77-58e1-b4dd-a3753b829db7,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4886</priref>
			<number>AFG_084_058</number>
			<content>1 zw/w foto Dr. Perman Coll. to be sold 1975, recto: Top drawing cf. Q. Massijs background of Joachim &amp; Angel in Altarpiece of St. Anne, Brussels, Boon repr. p.12; Brown ink mainly, but Gate House in centre and buildings to left &amp; right of bottom fortress in purple ink. One of the Errera Masters? Master of the Half-Lengths or copied from him see Rock Patinir, figs. 73, 74, 81, 83</content>
			<object.object_number>AFG_084</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<related_object.title>1 zw/w foto Perman Coll. Sotheby's 1975. Hondius? Brown ink</related_object.title>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>Drawings</object.title>
			<keyword>Meester van het Errera-Schetsboek</keyword>
			<keyword>Meester van de Vrouwelijke halffiguren</keyword>
			<keyword>Metsys, Quinten</keyword>
			<keyword>Patinir, Joachim</keyword>
			<keyword>Perman, Einar</keyword>
			<keyword>Brussel, Koninklijke Musea voor Schone Kunsten van Belgi&#235;</keyword>
			<object.creator/>
			<input.date>2014-02-11</input.date>
			<edit.date>2014-07-07</edit.date>
			<edit.date>2014-02-11</edit.date>
			<edit.date>2014-02-11</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<related_object.reference>AFG_084_057</related_object.reference>
			<edit.time>16:16:52</edit.time>
			<edit.time>16:51:24</edit.time>
			<edit.time>16:51:09</edit.time>
			<input.time>16:47:25</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc85858b-fd77-58e1-b4dd-a3753b829db7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2644,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc85858b-fd77-58e1-b4dd-a3753b829db7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2644/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc85858b-fd77-58e1-b4dd-a3753b829db7,tg:rubgr:2644,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3ee68b87-9947-560c-88fb-df0904b5ec22"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15b8d0c4-9f8c-46cb-aeb2-3741ad100a16"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
cc85858b-fd77-58e1-b4dd-a3753b829db7,tg:rubgr:2644,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_084_058,repository numbers,,,,,,,,,,,,,
cc85858b-fd77-58e1-b4dd-a3753b829db7,tg:rubgr:2644,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_084_058,titles proper,Dutch (language),,,,,,,,,,
