ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
ca06bcaf-7ff5-59f3-95fd-bfd14fc5b30a,tg:rubgr:2660,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2660,record identifiers,https://data.rubenianum.be//ark:/86530/ca06bcaf-7ff5-59f3-95fd-bfd14fc5b30a,object identifier,Foto's,,,,
ca06bcaf-7ff5-59f3-95fd-bfd14fc5b30a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1ef10995-f247-4510-95ef-4aec885a5f56"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a76c2464-1800-446f-a537-fed2a440dd0e"", ""inverseOntologyProperty"": """"}]"
ca06bcaf-7ff5-59f3-95fd-bfd14fc5b30a,tg:rubgr:2660,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
ca06bcaf-7ff5-59f3-95fd-bfd14fc5b30a,tg:rubgr:2660,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>1 zw/w foto met stempel The Art Institute of Chicago, 22.2021. Anonymus Flemish 2nd half of 16th C. Landscape, pen and ink, 203 x 295 mm, The Leonora Hale Gurley Memorial Collection; [toegevoegde vermelding]: 'F.G. By one of the Errera Sketch book Masters, see Gudlaugsson, Oud Holland 1959, p. 136, fig. 33, c. 1560.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca06bcaf-7ff5-59f3-95fd-bfd14fc5b30a,tg:rubgr:2660,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,Meester van het Errera-Schetsboek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca06bcaf-7ff5-59f3-95fd-bfd14fc5b30a,tg:rubgr:2660,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gudlaugsson, S.J.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca06bcaf-7ff5-59f3-95fd-bfd14fc5b30a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002660,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca06bcaf-7ff5-59f3-95fd-bfd14fc5b30a,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4902</priref>
			<number>AFG_084_074</number>
			<content>1 zw/w foto met stempel The Art Institute of Chicago, 22.2021. Anonymus Flemish 2nd half of 16th C. Landscape, pen and ink, 203 x 295 mm, The Leonora Hale Gurley Memorial Collection; [toegevoegde vermelding]: 'F.G. By one of the Errera Sketch book Masters, see Gudlaugsson, Oud Holland 1959, p. 136, fig. 33, c. 1560.</content>
			<object.object_number>AFG_084</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>Drawings</object.title>
			<keyword>Meester van het Errera-Schetsboek</keyword>
			<keyword>Gudlaugsson, S.J.</keyword>
			<keyword>Chicago, Art Institute of Chicago</keyword>
			<object.creator/>
			<input.date>2014-02-12</input.date>
			<input.name>Centrum</input.name>
			<input.time>16:41:44</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca06bcaf-7ff5-59f3-95fd-bfd14fc5b30a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2660,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca06bcaf-7ff5-59f3-95fd-bfd14fc5b30a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2660/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca06bcaf-7ff5-59f3-95fd-bfd14fc5b30a,tg:rubgr:2660,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b66e426d-70ca-543e-b619-0a51be2ed737"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71e42b0c-f3e2-4ae7-8670-0dba1ea34079"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
ca06bcaf-7ff5-59f3-95fd-bfd14fc5b30a,tg:rubgr:2660,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_084_074,repository numbers,,,,,,,,,,,,,
ca06bcaf-7ff5-59f3-95fd-bfd14fc5b30a,tg:rubgr:2660,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_084_074,titles proper,Dutch (language),,,,,,,,,,
