ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
9950af38-4752-5899-a524-e94e8ad9da60,tg:rubgr:1150,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1150,record identifiers,https://data.rubenianum.be//ark:/86530/9950af38-4752-5899-a524-e94e8ad9da60,object identifier,Foto's,,,,
9950af38-4752-5899-a524-e94e8ad9da60,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""60b7e153-3c74-4196-851b-99c2ccd74909"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c54f6d54-8bc0-48ee-bbe2-b6593c518f1b"", ""inverseOntologyProperty"": """"}]"
9950af38-4752-5899-a524-e94e8ad9da60,tg:rubgr:1150,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
9950af38-4752-5899-a524-e94e8ad9da60,tg:rubgr:1150,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,19530903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9950af38-4752-5899-a524-e94e8ad9da60,tg:rubgr:1150,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,1953-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9950af38-4752-5899-a524-e94e8ad9da60,tg:rubgr:1150,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>1 zw/w foto van het geheel (met detailaanduiding); 3 details.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9950af38-4752-5899-a524-e94e8ad9da60,tg:rubgr:1150,e73_ExternalRelationsExtras,a::rub.27,ow.link,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,261010,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9950af38-4752-5899-a524-e94e8ad9da60,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001150,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
9950af38-4752-5899-a524-e94e8ad9da60,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3407</priref>
			<number>AFG_025_002</number>
			<date.precise>1953-09-03</date.precise>
			<content>1 zw/w foto van het geheel (met detailaanduiding); 3 details.</content>
			<object.object_number>AFG_025</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>The Months: The Gloomy Day</object.title>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-05-09</input.date>
			<edit.date>2014-02-20</edit.date>
			<edit.date>2012-05-09</edit.date>
			<edit.date>2012-05-09</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>14:14:47</edit.time>
			<edit.time>13:12:15</edit.time>
			<edit.time>13:11:01</edit.time>
			<input.time>13:09:35</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
9950af38-4752-5899-a524-e94e8ad9da60,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1150,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
9950af38-4752-5899-a524-e94e8ad9da60,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1150/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
9950af38-4752-5899-a524-e94e8ad9da60,tg:rubgr:1150,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a13688b7-a652-5692-8e9d-4e2386a8bf6f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37b085db-16e8-43bc-b2d2-5ef7ba7263f2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
9950af38-4752-5899-a524-e94e8ad9da60,tg:rubgr:1150,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_025_002,repository numbers,,,,,,,,,,,,,
9950af38-4752-5899-a524-e94e8ad9da60,tg:rubgr:1150,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_025_002,titles proper,Dutch (language),,,,,,,,,,
