ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
3284df85-3d3e-525e-824d-3b5458cfdc71,tg:rubgr:285,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:285,record identifiers,https://data.rubenianum.be//ark:/86530/3284df85-3d3e-525e-824d-3b5458cfdc71,object identifier,Foto's,,,,
3284df85-3d3e-525e-824d-3b5458cfdc71,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c27d4dd5-598b-421d-8586-975164f855ac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12a9345d-5769-455c-a57d-18e0c3cf4fea"", ""inverseOntologyProperty"": """"}]"
3284df85-3d3e-525e-824d-3b5458cfdc71,tg:rubgr:285,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
3284df85-3d3e-525e-824d-3b5458cfdc71,tg:rubgr:285,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>Tekening, Fogg Art Museum, Harvard University, Cambridge, Mass., inv. 1932.370 recto. See Mongan catalogue [= Agnes Mongan et al., Drawings in the Fogg Museum of Art, Cambridge: Fogg Museum of Art, 1946]. Companion drawing under Children's Games. See Carnival &amp; Lent, Vienna: Man with stocking over face (behind barrel of Carnival), using grate [= grape] [sic] and knife as musical instruments.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3284df85-3d3e-525e-824d-3b5458cfdc71,tg:rubgr:285,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/rub/opacrub/,c:lvd:13265393,gepubliceerd in /als,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3284df85-3d3e-525e-824d-3b5458cfdc71,tg:rubgr:285,e73_ExternalRelationsExtras,a::rub.9,ow.link,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,260960,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3284df85-3d3e-525e-824d-3b5458cfdc71,tg:rubgr:285,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,tekenkunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3284df85-3d3e-525e-824d-3b5458cfdc71,tg:rubgr:285,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Mongan, Agnes",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3284df85-3d3e-525e-824d-3b5458cfdc71,tg:rubgr:285,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cambridge (MA), Fogg Art Museum",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3284df85-3d3e-525e-824d-3b5458cfdc71,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000285,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
