ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Start Date,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,museum,resource_model,ire.isaar.uuid,source_ire_type,Original Entity Type,au_code,g_code,Original Entity Note,Original Entity Widget,Original Entity Identifier,matched on,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
762d5ed7-9411-53ca-b6cc-4494f89af8c9,tg:rubgr:3274,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3274,record identifiers,https://data.rubenianum.be//ark:/86530/762d5ed7-9411-53ca-b6cc-4494f89af8c9,object identifier,Foto's,,,,
762d5ed7-9411-53ca-b6cc-4494f89af8c9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7e2d231f-82db-414b-832b-5e98779e2faa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6660d883-8e6f-4048-b996-35fa5e984ec3"", ""inverseOntologyProperty"": """"}]"
762d5ed7-9411-53ca-b6cc-4494f89af8c9,tg:rubgr:3274,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
762d5ed7-9411-53ca-b6cc-4494f89af8c9,tg:rubgr:3274,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,"<p>1 zw/w foto: [Notitie in onbekend handschrift] Breughel le Vieux [sic] Le dénombrement de Bethlehem, Anvers.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
762d5ed7-9411-53ca-b6cc-4494f89af8c9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003274,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
762d5ed7-9411-53ca-b6cc-4494f89af8c9,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5526</priref>
			<number>AFG_092_004</number>
			<content>1 zw/w foto: [Notitie in onbekend handschrift] Breughel le Vieux [sic] Le d&#233;nombrement de Bethlehem, Anvers.</content>
			<object.object_number>AFG_092</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>foto</editorial_form>
			<object.title>Wrong or doubtful Attributions except Jan Brueghel. Copies after Lost Pictures &amp; after extant Works. Grossmann 242</object.title>
			<object.creator/>
			<input.date>2014-06-17</input.date>
			<edit.date>2014-06-17</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>10:17:16</edit.time>
			<input.time>10:17:09</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
762d5ed7-9411-53ca-b6cc-4494f89af8c9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3274,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
762d5ed7-9411-53ca-b6cc-4494f89af8c9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3274/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
762d5ed7-9411-53ca-b6cc-4494f89af8c9,tg:rubgr:3274,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fb55ba10-8a73-5f76-ac3d-9a7587d0bb02"", ""ontologyProperty"": """", ""resourceXresourceId"": ""344f9997-4bf5-4a3a-8d0f-122f95768c98"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,
762d5ed7-9411-53ca-b6cc-4494f89af8c9,tg:rubgr:3274,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_092_004,repository numbers,,,,,,,,,,,,,
762d5ed7-9411-53ca-b6cc-4494f89af8c9,tg:rubgr:3274,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_092_004,titles proper,Dutch (language),,,,,,,,,,
