ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b210e024-85e2-55c8-b788-b8266f586f88,tg:lhbr:121893,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:121893,record identifiers,https://data.letterenhuis.be/ark:/24970/b210e024-85e2-55c8-b788-b8266f586f88,object identifier,Brieven,,,,,,
b210e024-85e2-55c8-b788-b8266f586f88,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""698b4892-e07b-4170-b8a4-779191997bcc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c89def4-1d9d-4ea0-8198-fa5d39dcac1c"", ""inverseOntologyProperty"": """"}]"
b210e024-85e2-55c8-b788-b8266f586f88,tg:lhbr:121893,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1892.0,2007,No Copyright - Public Domain Mark 1.0,
b210e024-85e2-55c8-b788-b8266f586f88,tg:lhbr:121893,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18921109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b210e024-85e2-55c8-b788-b8266f586f88,tg:lhbr:121893,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1892-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b210e024-85e2-55c8-b788-b8266f586f88,tg:lhbr:121893,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
b210e024-85e2-55c8-b788-b8266f586f88,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000114686,referentienummer,False,,,,,,,,,,,,,,,
b210e024-85e2-55c8-b788-b8266f586f88,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:121893,brocade id,False,,,,,,,,,,,,,,,
b210e024-85e2-55c8-b788-b8266f586f88,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:121893/N,brocade url,False,,,,,,,,,,,,,,,
b210e024-85e2-55c8-b788-b8266f586f88,tg:lhbr:121893,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7fa021ac-41ef-5ba9-8536-f20583a73f59"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6bee78f7-9779-4b6c-97df-1f1024619fb5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
