ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c3c085c8-6687-53ab-a4f9-b3802dd21a54,tg:lhbr:163364,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:163364,record identifiers,https://data.letterenhuis.be/ark:/24970/c3c085c8-6687-53ab-a4f9-b3802dd21a54,object identifier,Brieven,,,,,,
c3c085c8-6687-53ab-a4f9-b3802dd21a54,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7cf189e8-7141-4d72-939f-138f7014d428"", ""ontologyProperty"": """", ""resourceXresourceId"": ""efc0018d-04ad-4799-acdd-8be492503537"", ""inverseOntologyProperty"": """"}]"
c3c085c8-6687-53ab-a4f9-b3802dd21a54,tg:lhbr:163364,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
c3c085c8-6687-53ab-a4f9-b3802dd21a54,tg:lhbr:163364,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19671004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c085c8-6687-53ab-a4f9-b3802dd21a54,tg:lhbr:163364,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1967-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c085c8-6687-53ab-a4f9-b3802dd21a54,tg:lhbr:163364,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
c3c085c8-6687-53ab-a4f9-b3802dd21a54,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000154115,referentienummer,False,,,,,,,,,,,,,,,
c3c085c8-6687-53ab-a4f9-b3802dd21a54,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:163364,brocade id,False,,,,,,,,,,,,,,,
c3c085c8-6687-53ab-a4f9-b3802dd21a54,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:163364/N,brocade url,False,,,,,,,,,,,,,,,
c3c085c8-6687-53ab-a4f9-b3802dd21a54,tg:lhbr:163364,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""39ae5e1a-6ee2-500b-8d26-f62dc2e16676"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b364c36-a9de-469e-974a-7910b55fb4a3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
