ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9fcb4739-7edb-5f41-b4f5-7318fb00916e,tg:lhbr:307100,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:307100,record identifiers,https://data.letterenhuis.be/ark:/24970/9fcb4739-7edb-5f41-b4f5-7318fb00916e,object identifier,Brieven,,,,,,
9fcb4739-7edb-5f41-b4f5-7318fb00916e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""335d379a-8144-40f8-ada1-f1f82c39618d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1e3f1d08-b205-42f4-b36a-2c41ecf0b12a"", ""inverseOntologyProperty"": """"}]"
9fcb4739-7edb-5f41-b4f5-7318fb00916e,tg:lhbr:307100,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
9fcb4739-7edb-5f41-b4f5-7318fb00916e,tg:lhbr:307100,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
9fcb4739-7edb-5f41-b4f5-7318fb00916e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000295451,referentienummer,False,,,,,,,,,,,,,,,
9fcb4739-7edb-5f41-b4f5-7318fb00916e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:307100,brocade id,False,,,,,,,,,,,,,,,
9fcb4739-7edb-5f41-b4f5-7318fb00916e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:307100/N,brocade url,False,,,,,,,,,,,,,,,
9fcb4739-7edb-5f41-b4f5-7318fb00916e,tg:lhbr:307100,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7f0c2481-eca0-5757-a28e-daf70e45b1d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24cae6d9-477a-47c7-8dc9-6c05921ddd73"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
9fcb4739-7edb-5f41-b4f5-7318fb00916e,tg:lhbr:307100,e73_Titles,,,au::8198,,,,lhbr,lhbr,Brief,48d6f0b3-8eb0-5413-8c80-617c7c47f5f1,bs,,au::8198:1,au::8198g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/877186"",""au::8198"",""au::8198:1"",""ark:/83110/x0/48d6f0b3-8eb0-5413-8c80-617c7c47f5f1"",""Guido Haerynck"",""ark:/83110/x0/7be77510-3a48-566a-be30-a5e2ea07d7a3""],""name"":""Guido Haerynck"",""ark"":""ark:/83110/x0/7be77510-3a48-566a-be30-a5e2ea07d7a3"",""uri"":""/agents/people/877186"",""id"":""au::8198:1"",""resourceArk"":""ark:/83110/x0/48d6f0b3-8eb0-5413-8c80-617c7c47f5f1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/48d6f0b3-8eb0-5413-8c80-617c7c47f5f1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fcb4739-7edb-5f41-b4f5-7318fb00916e,tg:lhbr:307100,e73_Titles,,,au::16064,,,,lhbr,lhbr,Brief,f1d32788-3efd-5fc7-8bc4-a42181cf8049,co,,au::16064:1,au::16064g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1718848"",""au::16064"",""au::16064:1"",""ark:/83110/x0/f1d32788-3efd-5fc7-8bc4-a42181cf8049"",""Maria Rosseels"",""ark:/83110/x0/b02172b6-713d-54cf-8c7e-c34d9ea1400e""],""name"":""Maria Rosseels"",""ark"":""ark:/83110/x0/b02172b6-713d-54cf-8c7e-c34d9ea1400e"",""uri"":""/agents/people/1718848"",""id"":""au::16064:1"",""resourceArk"":""ark:/83110/x0/f1d32788-3efd-5fc7-8bc4-a42181cf8049"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f1d32788-3efd-5fc7-8bc4-a42181cf8049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
