ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a29ea31f-26b6-5da2-a15c-c2b48d04d419,tg:lhbr:24498,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:24498,record identifiers,https://data.letterenhuis.be/ark:/24970/a29ea31f-26b6-5da2-a15c-c2b48d04d419,object identifier,Brieven,,,,,,
a29ea31f-26b6-5da2-a15c-c2b48d04d419,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2b63b3ed-e73e-46a0-baab-7a4b9ef166c6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a685d38-191d-4f80-9993-941f953f1aa0"", ""inverseOntologyProperty"": """"}]"
a29ea31f-26b6-5da2-a15c-c2b48d04d419,tg:lhbr:24498,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.0,2056,In Copyright,
a29ea31f-26b6-5da2-a15c-c2b48d04d419,tg:lhbr:24498,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19411211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a29ea31f-26b6-5da2-a15c-c2b48d04d419,tg:lhbr:24498,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1941-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a29ea31f-26b6-5da2-a15c-c2b48d04d419,tg:lhbr:24498,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
a29ea31f-26b6-5da2-a15c-c2b48d04d419,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000023482,referentienummer,False,,,,,,,,,,,,,,,
a29ea31f-26b6-5da2-a15c-c2b48d04d419,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:24498,brocade id,False,,,,,,,,,,,,,,,
a29ea31f-26b6-5da2-a15c-c2b48d04d419,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:24498/N,brocade url,False,,,,,,,,,,,,,,,
a29ea31f-26b6-5da2-a15c-c2b48d04d419,tg:lhbr:24498,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c1a1b5e6-479e-561e-98c3-19ec9c26e3a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5469d1ec-d3e4-44a1-bb9c-9e21b8a1f52a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
