ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b2d5004b-7bb6-56fc-9e58-c67bcaa2b822,tg:lhbr:164700,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:164700,record identifiers,https://data.letterenhuis.be/ark:/24970/b2d5004b-7bb6-56fc-9e58-c67bcaa2b822,object identifier,Brieven,,,,,,
b2d5004b-7bb6-56fc-9e58-c67bcaa2b822,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""56a8b879-ac04-4efc-aba2-d166424fda55"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a2cc717-da5f-4b9e-9235-ad3ee2e957df"", ""inverseOntologyProperty"": """"}]"
b2d5004b-7bb6-56fc-9e58-c67bcaa2b822,tg:lhbr:164700,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,2040,In Copyright,
b2d5004b-7bb6-56fc-9e58-c67bcaa2b822,tg:lhbr:164700,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19251002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2d5004b-7bb6-56fc-9e58-c67bcaa2b822,tg:lhbr:164700,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1925-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2d5004b-7bb6-56fc-9e58-c67bcaa2b822,tg:lhbr:164700,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
b2d5004b-7bb6-56fc-9e58-c67bcaa2b822,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000155326,referentienummer,False,,,,,,,,,,,,,,,
b2d5004b-7bb6-56fc-9e58-c67bcaa2b822,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:164700,brocade id,False,,,,,,,,,,,,,,,
b2d5004b-7bb6-56fc-9e58-c67bcaa2b822,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:164700/N,brocade url,False,,,,,,,,,,,,,,,
b2d5004b-7bb6-56fc-9e58-c67bcaa2b822,tg:lhbr:164700,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c603570a-3550-5385-91d2-c72a8bea96ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4bac9b49-0704-4a69-a606-49994cf60fbf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
