ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a2689dfe-6ef6-5dbe-b0ce-d10ea2afbe41,tg:lhbr:106781,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:106781,record identifiers,https://data.letterenhuis.be/ark:/24970/a2689dfe-6ef6-5dbe-b0ce-d10ea2afbe41,object identifier,Brieven,,,,,,
a2689dfe-6ef6-5dbe-b0ce-d10ea2afbe41,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8b955560-8f61-491b-b0bc-f5e8be0ab0b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9c8aeb4-6e48-481e-af3e-c87f27f047eb"", ""inverseOntologyProperty"": """"}]"
a2689dfe-6ef6-5dbe-b0ce-d10ea2afbe41,tg:lhbr:106781,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928.0,2043,In Copyright,
a2689dfe-6ef6-5dbe-b0ce-d10ea2afbe41,tg:lhbr:106781,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19280312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2689dfe-6ef6-5dbe-b0ce-d10ea2afbe41,tg:lhbr:106781,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1928-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2689dfe-6ef6-5dbe-b0ce-d10ea2afbe41,tg:lhbr:106781,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
a2689dfe-6ef6-5dbe-b0ce-d10ea2afbe41,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000100528,referentienummer,False,,,,,,,,,,,,,,,
a2689dfe-6ef6-5dbe-b0ce-d10ea2afbe41,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:106781,brocade id,False,,,,,,,,,,,,,,,
a2689dfe-6ef6-5dbe-b0ce-d10ea2afbe41,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:106781/N,brocade url,False,,,,,,,,,,,,,,,
a2689dfe-6ef6-5dbe-b0ce-d10ea2afbe41,tg:lhbr:106781,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""29244b5c-a705-5864-92c8-9610dae589d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ed563a5-6090-4dcb-8c31-7a61d504d3a4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
a2689dfe-6ef6-5dbe-b0ce-d10ea2afbe41,tg:lhbr:106781,e73_Titles,,,au::12636,,,,lhbr,lhbr,Brief,21238268-1e5d-59d6-8e7b-12063414d1eb,bs,,au::12636:1,au::12636g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1352052"",""au::12636"",""au::12636:1"",""ark:/83110/x0/21238268-1e5d-59d6-8e7b-12063414d1eb"",""Willem de Mérode"",""ark:/83110/x0/5ea5e6d8-96a7-505d-ad34-7503dcc443ef""],""name"":""Willem de Mérode"",""ark"":""ark:/83110/x0/5ea5e6d8-96a7-505d-ad34-7503dcc443ef"",""uri"":""/agents/people/1352052"",""id"":""au::12636:1"",""resourceArk"":""ark:/83110/x0/21238268-1e5d-59d6-8e7b-12063414d1eb"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/21238268-1e5d-59d6-8e7b-12063414d1eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2689dfe-6ef6-5dbe-b0ce-d10ea2afbe41,tg:lhbr:106781,e73_Titles,,,au::18236,,,,lhbr,lhbr,Brief,06a9de3b-9a0c-5c2f-ac0a-27b95ee83144,co,,au::18236:1,au::18236g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1951252"",""au::18236"",""au::18236:1"",""ark:/83110/x0/06a9de3b-9a0c-5c2f-ac0a-27b95ee83144"",""Hilarion Thans"",""ark:/83110/x0/91253950-cf51-5885-a722-75b79d321794""],""name"":""Hilarion Thans"",""ark"":""ark:/83110/x0/91253950-cf51-5885-a722-75b79d321794"",""uri"":""/agents/people/1951252"",""id"":""au::18236:1"",""resourceArk"":""ark:/83110/x0/06a9de3b-9a0c-5c2f-ac0a-27b95ee83144"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/06a9de3b-9a0c-5c2f-ac0a-27b95ee83144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
