ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c246968d-a730-542a-991f-06c52be1c4a6,tg:lhbr:165222,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:165222,record identifiers,https://data.letterenhuis.be/ark:/24970/c246968d-a730-542a-991f-06c52be1c4a6,object identifier,Brieven,,,,,,
c246968d-a730-542a-991f-06c52be1c4a6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5ec1d538-45bb-494b-a295-0ed8addaef18"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e800edbd-34aa-4fbc-a60d-9c96277eeb6a"", ""inverseOntologyProperty"": """"}]"
c246968d-a730-542a-991f-06c52be1c4a6,tg:lhbr:165222,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
c246968d-a730-542a-991f-06c52be1c4a6,tg:lhbr:165222,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c246968d-a730-542a-991f-06c52be1c4a6,tg:lhbr:165222,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1953-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c246968d-a730-542a-991f-06c52be1c4a6,tg:lhbr:165222,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
c246968d-a730-542a-991f-06c52be1c4a6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000155801,referentienummer,False,,,,,,,,,,,,,,,
c246968d-a730-542a-991f-06c52be1c4a6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:165222,brocade id,False,,,,,,,,,,,,,,,
c246968d-a730-542a-991f-06c52be1c4a6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:165222/N,brocade url,False,,,,,,,,,,,,,,,
c246968d-a730-542a-991f-06c52be1c4a6,tg:lhbr:165222,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""997937da-0b05-54eb-afca-93d9a1515458"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4351edee-1df1-4b33-a242-c4e03245b7a2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
