ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a9d7739d-b10f-5c9e-8aa5-d72236ac930e,tg:lhbr:208190,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:208190,record identifiers,https://data.letterenhuis.be/ark:/24970/a9d7739d-b10f-5c9e-8aa5-d72236ac930e,object identifier,Brieven,,,,,,
a9d7739d-b10f-5c9e-8aa5-d72236ac930e,tg:lhbr:208190,e73_AnnotationsImmaterial,1,note.lhalg,"<p>bijlage: kopijbegeleidingsformulier</p>
","<p>bijlage: kopijbegeleidingsformulier</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9d7739d-b10f-5c9e-8aa5-d72236ac930e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""555a927d-30e7-497a-8d80-7db0c76120fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b90e1e1-2283-4040-993d-50fb84763e15"", ""inverseOntologyProperty"": """"}]"
a9d7739d-b10f-5c9e-8aa5-d72236ac930e,tg:lhbr:208190,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright,
a9d7739d-b10f-5c9e-8aa5-d72236ac930e,tg:lhbr:208190,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19750102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9d7739d-b10f-5c9e-8aa5-d72236ac930e,tg:lhbr:208190,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1975-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9d7739d-b10f-5c9e-8aa5-d72236ac930e,tg:lhbr:208190,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
a9d7739d-b10f-5c9e-8aa5-d72236ac930e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000197706,referentienummer,False,,,,,,,,,,,,,,,
a9d7739d-b10f-5c9e-8aa5-d72236ac930e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:208190,brocade id,False,,,,,,,,,,,,,,,
a9d7739d-b10f-5c9e-8aa5-d72236ac930e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:208190/N,brocade url,False,,,,,,,,,,,,,,,
