ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b05144ec-f293-5855-8c2b-a93f4883b031,tg:lhbr:203304,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:203304,record identifiers,https://data.letterenhuis.be/ark:/24970/b05144ec-f293-5855-8c2b-a93f4883b031,object identifier,Brieven,,,,,,
b05144ec-f293-5855-8c2b-a93f4883b031,tg:lhbr:203304,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Bevat een etsje voorstellende een kersttafereel van de hand van Ludwig Maria Beck.</p>
","<p>Bevat een etsje voorstellende een kersttafereel van de hand van Ludwig Maria Beck.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b05144ec-f293-5855-8c2b-a93f4883b031,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e9c301ff-4858-42af-8f65-61d03bd6e652"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a0433e89-0bed-4402-a912-713e17405f3b"", ""inverseOntologyProperty"": """"}]"
b05144ec-f293-5855-8c2b-a93f4883b031,tg:lhbr:203304,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.0,2063,In Copyright,
b05144ec-f293-5855-8c2b-a93f4883b031,tg:lhbr:203304,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19481222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b05144ec-f293-5855-8c2b-a93f4883b031,tg:lhbr:203304,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1948-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b05144ec-f293-5855-8c2b-a93f4883b031,tg:lhbr:203304,e73_Languages,1,kenmerken.lhlanguagehs,ger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,German (language),,,,,,,,,,,,,,,,,,
b05144ec-f293-5855-8c2b-a93f4883b031,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000192850,referentienummer,False,,,,,,,,,,,,,,,
b05144ec-f293-5855-8c2b-a93f4883b031,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:203304,brocade id,False,,,,,,,,,,,,,,,
b05144ec-f293-5855-8c2b-a93f4883b031,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:203304/N,brocade url,False,,,,,,,,,,,,,,,
b05144ec-f293-5855-8c2b-a93f4883b031,tg:lhbr:203304,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ac4c4ea2-ff23-5356-832d-3ce821fb8206"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb58782c-1c6f-4cf9-8a00-cdc61fb5daaf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
b05144ec-f293-5855-8c2b-a93f4883b031,tg:lhbr:203304,e73_Titles,,,au::23096,,,,lhbr,lhbr,Brief,2de42cd3-f804-5d56-bc95-6e98b42f71d7,bs,,au::23096:1,au::23096g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/corporate_entities/2471272"",""au::23096"",""au::23096:1"",""ark:/83110/x0/2de42cd3-f804-5d56-bc95-6e98b42f71d7"",""Verlag Karl Alber"",""ark:/83110/x0/37fb0a6b-caf2-5c0f-b0db-96a8ae658bdb""],""name"":""Verlag Karl Alber"",""ark"":""ark:/83110/x0/37fb0a6b-caf2-5c0f-b0db-96a8ae658bdb"",""uri"":""/agents/corporate_entities/2471272"",""id"":""au::23096:1"",""resourceArk"":""ark:/83110/x0/2de42cd3-f804-5d56-bc95-6e98b42f71d7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2de42cd3-f804-5d56-bc95-6e98b42f71d7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b05144ec-f293-5855-8c2b-a93f4883b031,tg:lhbr:203304,e73_Titles,,,au::5281,,,,lhbr,lhbr,Brief,060aae26-2307-563b-8e03-f669281bea24,co,,au::5281:1,au::5281g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/565067"",""au::5281"",""au::5281:1"",""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""André Demedts"",""ark:/83110/x0/e2706a92-bbbe-5812-b93d-79e4ea925095""],""name"":""André Demedts"",""ark"":""ark:/83110/x0/e2706a92-bbbe-5812-b93d-79e4ea925095"",""uri"":""/agents/people/565067"",""id"":""au::5281:1"",""resourceArk"":""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
