ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c0044d95-1f5a-50ff-90f2-4d51b91eac9d,tg:lhbr:258175,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:258175,record identifiers,https://data.letterenhuis.be/ark:/24970/c0044d95-1f5a-50ff-90f2-4d51b91eac9d,object identifier,Brieven,,,,,,
c0044d95-1f5a-50ff-90f2-4d51b91eac9d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3b95a99f-3cbc-4730-a1d0-d5c06bcf26a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0da94d5-3bc6-4d2f-ac4a-00ac736a000e"", ""inverseOntologyProperty"": """"}]"
c0044d95-1f5a-50ff-90f2-4d51b91eac9d,tg:lhbr:258175,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
c0044d95-1f5a-50ff-90f2-4d51b91eac9d,tg:lhbr:258175,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19560512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0044d95-1f5a-50ff-90f2-4d51b91eac9d,tg:lhbr:258175,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1956-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0044d95-1f5a-50ff-90f2-4d51b91eac9d,tg:lhbr:258175,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
c0044d95-1f5a-50ff-90f2-4d51b91eac9d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000246963,referentienummer,False,,,,,,,,,,,,,,,
c0044d95-1f5a-50ff-90f2-4d51b91eac9d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:258175,brocade id,False,,,,,,,,,,,,,,,
c0044d95-1f5a-50ff-90f2-4d51b91eac9d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:258175/N,brocade url,False,,,,,,,,,,,,,,,
c0044d95-1f5a-50ff-90f2-4d51b91eac9d,tg:lhbr:258175,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""31f51d9f-f252-5426-8a16-a56661397d08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f00caca-aec0-4b27-9263-81cfb3570818"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
