ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c82d22a5-a1e9-5f69-8759-96b3dc8bef41,tg:lhbr:175159,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:175159,record identifiers,https://data.letterenhuis.be/ark:/24970/c82d22a5-a1e9-5f69-8759-96b3dc8bef41,object identifier,Brieven,,,,,,
c82d22a5-a1e9-5f69-8759-96b3dc8bef41,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8e796c76-10f8-479e-b7dc-13f055bf5546"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fff81183-96cb-4eeb-8127-9df7b5e9d8a7"", ""inverseOntologyProperty"": """"}]"
c82d22a5-a1e9-5f69-8759-96b3dc8bef41,tg:lhbr:175159,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,2061,In Copyright,
c82d22a5-a1e9-5f69-8759-96b3dc8bef41,tg:lhbr:175159,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19460915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c82d22a5-a1e9-5f69-8759-96b3dc8bef41,tg:lhbr:175159,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1946-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c82d22a5-a1e9-5f69-8759-96b3dc8bef41,tg:lhbr:175159,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Brief van Dhr. van Rompaey</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,
c82d22a5-a1e9-5f69-8759-96b3dc8bef41,tg:lhbr:175159,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
c82d22a5-a1e9-5f69-8759-96b3dc8bef41,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000165013,referentienummer,False,,,,,,,,,,,,,,,
c82d22a5-a1e9-5f69-8759-96b3dc8bef41,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:175159,brocade id,False,,,,,,,,,,,,,,,
c82d22a5-a1e9-5f69-8759-96b3dc8bef41,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:175159/N,brocade url,False,,,,,,,,,,,,,,,
c82d22a5-a1e9-5f69-8759-96b3dc8bef41,tg:lhbr:175159,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d14f21a3-1c11-55f8-a425-d8cbcfbabb08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c2d9530-a0c9-4f3a-8164-ae4de96bd208"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
c82d22a5-a1e9-5f69-8759-96b3dc8bef41,tg:lhbr:175159,e73_Titles,,,au::15516,,,,lhbr,lhbr,Brief,10544dd9-b7b9-5f78-b4c6-6b2ad2b6a38b,co,,au::15516:1,au::15516g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1660212"",""au::15516"",""au::15516:1"",""ark:/83110/x0/10544dd9-b7b9-5f78-b4c6-6b2ad2b6a38b"",""Flor van Reeth"",""ark:/83110/x0/82796805-5957-58d6-a281-fa2ca26c6523""],""name"":""Flor van Reeth"",""ark"":""ark:/83110/x0/82796805-5957-58d6-a281-fa2ca26c6523"",""uri"":""/agents/people/1660212"",""id"":""au::15516:1"",""resourceArk"":""ark:/83110/x0/10544dd9-b7b9-5f78-b4c6-6b2ad2b6a38b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/10544dd9-b7b9-5f78-b4c6-6b2ad2b6a38b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
