ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a90806dd-8ec5-518e-ae57-e806e84f05cf,tg:lhbr:26371,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:26371,record identifiers,https://data.letterenhuis.be/ark:/24970/a90806dd-8ec5-518e-ae57-e806e84f05cf,object identifier,Brieven,,,,,,
a90806dd-8ec5-518e-ae57-e806e84f05cf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""19e3e38d-42bf-4e74-b5d9-68e3404b4492"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4b602b2-6a92-4077-ae72-77da0d70094e"", ""inverseOntologyProperty"": """"}]"
a90806dd-8ec5-518e-ae57-e806e84f05cf,tg:lhbr:26371,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919.0,2034,In Copyright,
a90806dd-8ec5-518e-ae57-e806e84f05cf,tg:lhbr:26371,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19190814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a90806dd-8ec5-518e-ae57-e806e84f05cf,tg:lhbr:26371,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1919-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a90806dd-8ec5-518e-ae57-e806e84f05cf,tg:lhbr:26371,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
a90806dd-8ec5-518e-ae57-e806e84f05cf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000025314,referentienummer,False,,,,,,,,,,,,,,,
a90806dd-8ec5-518e-ae57-e806e84f05cf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:26371,brocade id,False,,,,,,,,,,,,,,,
a90806dd-8ec5-518e-ae57-e806e84f05cf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:26371/N,brocade url,False,,,,,,,,,,,,,,,
a90806dd-8ec5-518e-ae57-e806e84f05cf,tg:lhbr:26371,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1006fbc9-3913-59c8-9507-4895c023feae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b697cc3-b2cb-45d7-8d42-2e36ab0bca1c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
