ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c7278a8f-b6d7-54a0-921b-3c6ee212eab8,tg:lhbr:177111,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:177111,record identifiers,https://data.letterenhuis.be/ark:/24970/c7278a8f-b6d7-54a0-921b-3c6ee212eab8,object identifier,Brieven,,,,,,
c7278a8f-b6d7-54a0-921b-3c6ee212eab8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""10ddba2f-b56b-4545-a549-a9aa38f74a1c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef10c0c2-e523-425c-bbde-9f812b81e790"", ""inverseOntologyProperty"": """"}]"
c7278a8f-b6d7-54a0-921b-3c6ee212eab8,tg:lhbr:177111,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1877.0,1992,No Copyright - Public Domain Mark 1.0,
c7278a8f-b6d7-54a0-921b-3c6ee212eab8,tg:lhbr:177111,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,18770308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7278a8f-b6d7-54a0-921b-3c6ee212eab8,tg:lhbr:177111,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1877-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7278a8f-b6d7-54a0-921b-3c6ee212eab8,tg:lhbr:177111,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
c7278a8f-b6d7-54a0-921b-3c6ee212eab8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000166955,referentienummer,False,,,,,,,,,,,,,,,
c7278a8f-b6d7-54a0-921b-3c6ee212eab8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:177111,brocade id,False,,,,,,,,,,,,,,,
c7278a8f-b6d7-54a0-921b-3c6ee212eab8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:177111/N,brocade url,False,,,,,,,,,,,,,,,
c7278a8f-b6d7-54a0-921b-3c6ee212eab8,tg:lhbr:177111,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e3a1dc75-6f7c-5720-b925-358f5d0aebe4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8273c3ff-e403-46ac-a160-6d74b989956c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
