ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ac5093ba-5de9-5370-b3d5-80d0e3435718,tg:lhbr:155411,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:155411,record identifiers,https://data.letterenhuis.be/ark:/24970/ac5093ba-5de9-5370-b3d5-80d0e3435718,object identifier,Brieven,,,,,,
ac5093ba-5de9-5370-b3d5-80d0e3435718,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""77bd220b-f6b0-4210-9306-8d91dc8f85e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""43717303-6a00-4d8a-bc03-f5b6803a8b7c"", ""inverseOntologyProperty"": """"}]"
ac5093ba-5de9-5370-b3d5-80d0e3435718,tg:lhbr:155411,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.0,2046,In Copyright,
ac5093ba-5de9-5370-b3d5-80d0e3435718,tg:lhbr:155411,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19310705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac5093ba-5de9-5370-b3d5-80d0e3435718,tg:lhbr:155411,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1931-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac5093ba-5de9-5370-b3d5-80d0e3435718,tg:lhbr:155411,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
ac5093ba-5de9-5370-b3d5-80d0e3435718,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000146678,referentienummer,False,,,,,,,,,,,,,,,
ac5093ba-5de9-5370-b3d5-80d0e3435718,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:155411,brocade id,False,,,,,,,,,,,,,,,
ac5093ba-5de9-5370-b3d5-80d0e3435718,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:155411/N,brocade url,False,,,,,,,,,,,,,,,
ac5093ba-5de9-5370-b3d5-80d0e3435718,tg:lhbr:155411,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d243c363-6d31-5891-929c-ff1418f08d82"", ""ontologyProperty"": """", ""resourceXresourceId"": ""103bfa29-f9b0-414f-b13a-3efe24d2ffae"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
ac5093ba-5de9-5370-b3d5-80d0e3435718,tg:lhbr:155411,e73_Titles,,,au::20667,,,,lhbr,lhbr,Brief,ea2188b7-4133-574b-b49c-24d374ea1159,bs,,au::20667:1,au::20667g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2211369"",""au::20667"",""au::20667:1"",""ark:/83110/x0/ea2188b7-4133-574b-b49c-24d374ea1159"",""Herman Vos"",""ark:/83110/x0/64b622a0-da10-5712-bd97-528462da654b""],""name"":""Herman Vos"",""ark"":""ark:/83110/x0/64b622a0-da10-5712-bd97-528462da654b"",""uri"":""/agents/people/2211369"",""id"":""au::20667:1"",""resourceArk"":""ark:/83110/x0/ea2188b7-4133-574b-b49c-24d374ea1159"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ea2188b7-4133-574b-b49c-24d374ea1159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
